timestamp,packet_size_sum,packet_count
2011-08-15 05:51:34,248,4
2011-08-15 05:51:35,124,2
2011-08-15 05:51:36,124,2
2011-08-15 05:51:37,372,6
2011-08-15 05:51:39,248,4
2011-08-15 05:51:40,372,6
2011-08-15 05:51:42,124,2
2011-08-15 05:51:43,248,4
2011-08-15 05:51:44,124,2
2011-08-15 05:51:45,248,4
2011-08-15 05:51:46,372,6
2011-08-15 05:51:47,248,4
2011-08-15 05:51:50,124,2
2011-08-15 05:51:51,248,4
2011-08-15 05:51:52,248,4
2011-08-15 05:51:53,124,2
2011-08-15 05:51:54,124,2
2011-08-15 05:51:55,248,4
2011-08-15 05:51:56,124,2
2011-08-15 05:51:57,124,2
2011-08-15 05:51:58,372,6
2011-08-15 05:52:00,248,4
2011-08-15 05:52:01,372,6
2011-08-15 05:52:03,184,3
2011-08-15 05:52:04,556,9
2011-08-15 05:52:05,308,5
2011-08-15 05:52:06,124,2
2011-08-15 05:52:07,372,6
2011-08-15 05:52:08,372,6
2011-08-15 05:52:11,124,2
2011-08-15 05:52:12,124,2
2011-08-15 05:52:13,492,8
2011-08-15 05:52:14,556,9
2011-08-15 05:52:16,248,4
2011-08-15 05:52:17,248,4
2011-08-15 05:52:18,124,2
2011-08-15 05:52:19,372,6
2011-08-15 05:52:21,124,2
2011-08-15 05:52:22,372,6
2011-08-15 05:52:23,124,2
2011-08-15 05:52:25,308,5
2011-08-15 05:52:26,556,9
2011-08-15 05:52:27,308,5
2011-08-15 05:52:28,248,4
2011-08-15 05:52:29,372,6
2011-08-15 05:52:30,124,2
2011-08-15 05:52:32,124,2
2011-08-15 05:52:34,124,2
2011-08-15 05:52:35,372,6
2011-08-15 05:52:36,124,2
2011-08-15 05:52:37,248,4
2011-08-15 05:52:38,248,4
2011-08-15 05:52:39,124,2
2011-08-15 05:52:40,372,6
2011-08-15 05:52:42,124,2
2011-08-15 05:52:43,372,6
2011-08-15 05:52:44,124,2
2011-08-15 05:52:46,124,2
2011-08-15 05:52:47,248,4
2011-08-15 05:52:48,248,4
2011-08-15 05:52:49,248,4
2011-08-15 05:52:50,669,10
2011-08-15 05:52:51,124,2
2011-08-15 05:52:53,124,2
2011-08-15 05:52:55,124,2
2011-08-15 05:52:56,372,6
2011-08-15 05:52:57,124,2
2011-08-15 05:52:58,248,4
2011-08-15 05:52:59,248,4
2011-08-15 05:53:00,124,2
2011-08-15 05:53:01,372,6
2011-08-15 05:53:03,124,2
2011-08-15 05:53:04,372,6
2011-08-15 05:53:05,124,2
2011-08-15 05:53:07,124,2
2011-08-15 05:53:08,248,4
2011-08-15 05:53:09,248,4
2011-08-15 05:53:10,248,4
2011-08-15 05:53:11,1096,16
2011-08-15 05:53:12,821,12
2011-08-15 05:53:14,248,4
2011-08-15 05:53:16,124,2
2011-08-15 05:53:17,248,4
2011-08-15 05:53:18,124,2
2011-08-15 05:53:19,248,4
2011-08-15 05:53:20,372,6
2011-08-15 05:53:21,124,2
2011-08-15 05:53:22,372,6
2011-08-15 05:53:24,124,2
2011-08-15 05:53:25,372,6
2011-08-15 05:53:26,124,2
2011-08-15 05:53:28,124,2
2011-08-15 05:53:29,124,2
2011-08-15 05:53:30,248,4
2011-08-15 05:53:31,248,4
2011-08-15 05:53:32,372,6
2011-08-15 05:53:33,124,2
2011-08-15 05:53:35,248,4
2011-08-15 05:53:37,184,3
2011-08-15 05:53:38,372,6
2011-08-15 05:53:39,308,5
2011-08-15 05:53:40,308,5
2011-08-15 05:53:41,372,6
2011-08-15 05:53:42,124,2
2011-08-15 05:53:43,496,8
2011-08-15 05:53:45,124,2
2011-08-15 05:53:46,248,4
2011-08-15 05:53:47,124,2
2011-08-15 05:53:49,248,4
2011-08-15 05:53:50,124,2
2011-08-15 05:53:51,248,4
2011-08-15 05:53:52,248,4
2011-08-15 05:53:53,372,6
2011-08-15 05:53:54,124,2
2011-08-15 05:53:56,248,4
2011-08-15 05:53:59,248,4
2011-08-15 05:54:00,124,2
2011-08-15 05:54:01,308,5
2011-08-15 05:54:02,556,9
2011-08-15 05:54:03,432,7
2011-08-15 05:54:04,372,6
2011-08-15 05:54:06,248,4
2011-08-15 05:54:07,248,4
2011-08-15 05:54:08,124,2
2011-08-15 05:54:10,124,2
2011-08-15 05:54:11,124,2
2011-08-15 05:54:12,432,7
2011-08-15 05:54:13,432,7
2011-08-15 05:54:14,680,11
2011-08-15 05:54:17,372,6
2011-08-15 05:54:20,248,4
2011-08-15 05:54:22,124,2
2011-08-15 05:54:23,496,8
2011-08-15 05:54:24,248,4
2011-08-15 05:54:25,432,7
2011-08-15 05:54:26,184,3
2011-08-15 05:54:27,556,9
2011-08-15 05:54:28,124,2
2011-08-15 05:54:29,124,2
2011-08-15 05:54:30,124,2
2011-08-15 05:54:31,124,2
2011-08-15 05:54:32,124,2
2011-08-15 05:54:33,248,4
2011-08-15 05:54:34,124,2
2011-08-15 05:54:35,496,8
2011-08-15 05:54:36,368,6
2011-08-15 05:54:37,368,6
2011-08-15 05:54:38,676,11
2011-08-15 05:54:39,368,6
2011-08-15 05:54:40,308,5
2011-08-15 05:54:41,616,10
2011-08-15 05:54:43,248,4
2011-08-15 05:54:44,372,6
2011-08-15 05:54:45,248,4
2011-08-15 05:54:46,248,4
2011-08-15 05:54:47,786,11
2011-08-15 05:54:48,372,6
2011-08-15 05:54:49,124,2
2011-08-15 05:54:50,492,8
2011-08-15 05:54:51,124,2
2011-08-15 05:54:52,124,2
2011-08-15 05:54:53,124,2
2011-08-15 05:54:54,248,4
2011-08-15 05:54:56,552,9
2011-08-15 05:54:57,432,7
2011-08-15 05:54:59,124,2
2011-08-15 05:55:00,124,2
2011-08-15 05:55:01,124,2
2011-08-15 05:55:02,248,4
2011-08-15 05:55:03,184,3
2011-08-15 05:55:04,432,7
2011-08-15 05:55:05,432,7
2011-08-15 05:55:06,372,6
2011-08-15 05:55:07,308,5
2011-08-15 05:55:08,552,9
2011-08-15 05:55:09,492,8
2011-08-15 05:55:10,492,8
2011-08-15 05:55:11,740,12
2011-08-15 05:55:12,244,4
2011-08-15 05:55:13,308,5
2011-08-15 05:55:14,556,9
2011-08-15 05:55:15,124,2
2011-08-15 05:55:17,372,6
2011-08-15 05:55:18,124,2
2011-08-15 05:55:20,248,4
2011-08-15 05:55:21,124,2
2011-08-15 05:55:22,124,2
2011-08-15 05:55:23,248,4
2011-08-15 05:55:25,248,4
2011-08-15 05:55:26,372,6
2011-08-15 05:55:27,248,4
2011-08-15 05:55:28,124,2
2011-08-15 05:55:29,248,4
2011-08-15 05:55:30,124,2
2011-08-15 05:55:31,124,2
2011-08-15 05:55:32,492,8
2011-08-15 05:55:33,184,3
2011-08-15 05:55:34,308,5
2011-08-15 05:55:35,248,4
2011-08-15 05:55:36,308,5
2011-08-15 05:55:37,184,3
2011-08-15 05:55:38,432,7
2011-08-15 05:55:39,124,2
2011-08-15 05:55:41,248,4
2011-08-15 05:55:42,124,2
2011-08-15 05:55:43,124,2
2011-08-15 05:55:44,184,3
2011-08-15 05:55:45,184,3
2011-08-15 05:55:46,680,11
2011-08-15 05:55:47,372,6
2011-08-15 05:55:48,248,4
2011-08-15 05:55:49,372,6
2011-08-15 05:55:50,248,4
2011-08-15 05:55:51,124,2
2011-08-15 05:55:52,124,2
2011-08-15 05:55:53,124,2
2011-08-15 05:55:55,372,6
2011-08-15 05:55:56,124,2
2011-08-15 05:55:57,124,2
2011-08-15 05:55:59,372,6
2011-08-15 05:56:00,124,2
2011-08-15 05:56:02,248,4
2011-08-15 05:56:03,124,2
2011-08-15 05:56:04,124,2
2011-08-15 05:56:07,496,8
2011-08-15 05:56:08,372,6
2011-08-15 05:56:09,248,4
2011-08-15 05:56:10,372,6
2011-08-15 05:56:11,248,4
2011-08-15 05:56:12,124,2
2011-08-15 05:56:13,124,2
2011-08-15 05:56:14,124,2
2011-08-15 05:56:16,372,6
2011-08-15 05:56:17,124,2
2011-08-15 05:56:18,124,2
2011-08-15 05:56:20,492,8
2011-08-15 05:56:21,124,2
2011-08-15 05:56:22,184,3
2011-08-15 05:56:23,432,7
2011-08-15 05:56:24,184,3
2011-08-15 05:56:25,124,2
2011-08-15 05:56:27,124,2
2011-08-15 05:56:28,496,8
2011-08-15 05:56:29,372,6
2011-08-15 05:56:30,124,2
2011-08-15 05:56:31,372,6
2011-08-15 05:56:32,308,5
2011-08-15 05:56:33,432,7
2011-08-15 05:56:34,432,7
2011-08-15 05:56:37,496,8
2011-08-15 05:56:38,124,2
2011-08-15 05:56:39,124,2
2011-08-15 05:56:41,248,4
2011-08-15 05:56:43,124,2
2011-08-15 05:56:44,248,4
2011-08-15 05:56:45,124,2
2011-08-15 05:56:46,124,2
2011-08-15 05:56:48,124,2
2011-08-15 05:56:49,496,8
2011-08-15 05:56:50,372,6
2011-08-15 05:56:51,124,2
2011-08-15 05:56:52,372,6
2011-08-15 05:56:53,124,2
2011-08-15 05:56:54,248,4
2011-08-15 05:56:55,248,4
2011-08-15 05:56:58,496,8
2011-08-15 05:56:59,124,2
2011-08-15 05:57:00,124,2
2011-08-15 05:57:02,248,4
2011-08-15 05:57:03,297,4
2011-08-15 05:57:04,124,2
2011-08-15 05:57:05,372,6
2011-08-15 05:57:07,124,2
2011-08-15 05:57:08,124,2
2011-08-15 05:57:10,496,8
2011-08-15 05:57:11,372,6
2011-08-15 05:57:12,124,2
2011-08-15 05:57:13,372,6
2011-08-15 05:57:14,248,4
2011-08-15 05:57:15,124,2
2011-08-15 05:57:16,248,4
2011-08-15 05:57:18,486,2
2011-08-15 05:57:19,496,8
2011-08-15 05:57:20,124,2
2011-08-15 05:57:21,124,2
2011-08-15 05:57:23,248,4
2011-08-15 05:57:25,124,2
2011-08-15 05:57:26,372,6
2011-08-15 05:57:28,124,2
2011-08-15 05:57:29,124,2
2011-08-15 05:57:31,496,8
2011-08-15 05:57:32,372,6
2011-08-15 05:57:33,124,2
2011-08-15 05:57:34,372,6
2011-08-15 05:57:35,124,2
2011-08-15 05:57:36,248,4
2011-08-15 05:57:37,248,4
2011-08-15 05:57:40,496,8
2011-08-15 05:57:41,124,2
2011-08-15 05:57:42,124,2
2011-08-15 05:57:44,248,4
2011-08-15 05:57:46,124,2
2011-08-15 05:57:47,248,4
2011-08-15 05:57:48,124,2
2011-08-15 05:57:49,124,2
2011-08-15 05:57:50,184,3
2011-08-15 05:57:51,492,8
2011-08-15 05:57:52,372,6
2011-08-15 05:57:53,372,6
2011-08-15 05:57:54,248,4
2011-08-15 05:57:55,372,6
2011-08-15 05:57:56,124,2
2011-08-15 05:57:57,248,4
2011-08-15 05:57:58,124,2
2011-08-15 05:58:00,124,2
2011-08-15 05:58:01,496,8
2011-08-15 05:58:02,124,2
2011-08-15 05:58:03,124,2
2011-08-15 05:58:05,248,4
2011-08-15 05:58:07,124,2
2011-08-15 05:58:08,248,4
2011-08-15 05:58:09,308,5
2011-08-15 05:58:10,368,6
2011-08-15 05:58:11,184,3
2011-08-15 05:58:12,492,8
2011-08-15 05:58:13,372,6
2011-08-15 05:58:14,372,6
2011-08-15 05:58:15,372,6
2011-08-15 05:58:16,372,6
2011-08-15 05:58:17,124,2
2011-08-15 05:58:18,124,2
2011-08-15 05:58:19,124,2
2011-08-15 05:58:21,248,4
2011-08-15 05:58:22,496,8
2011-08-15 05:58:23,124,2
2011-08-15 05:58:24,124,2
2011-08-15 05:58:26,248,4
2011-08-15 05:58:28,124,2
2011-08-15 05:58:29,248,4
2011-08-15 05:58:33,248,4
2011-08-15 05:58:34,372,6
2011-08-15 05:58:35,556,9
2011-08-15 05:58:36,556,9
2011-08-15 05:58:37,432,7
2011-08-15 05:58:38,124,2
2011-08-15 05:58:39,124,2
2011-08-15 05:58:40,248,4
2011-08-15 05:58:42,248,4
2011-08-15 05:58:43,372,6
2011-08-15 05:58:44,124,2
2011-08-15 05:58:45,124,2
2011-08-15 05:58:46,124,2
2011-08-15 05:58:47,248,4
2011-08-15 05:58:49,124,2
2011-08-15 05:58:50,248,4
2011-08-15 05:58:54,248,4
2011-08-15 05:58:55,248,4
2011-08-15 05:58:56,372,6
2011-08-15 05:58:57,372,6
2011-08-15 05:58:58,372,6
2011-08-15 05:58:59,308,5
2011-08-15 05:59:00,308,5
2011-08-15 05:59:01,124,2
2011-08-15 05:59:03,248,4
2011-08-15 05:59:04,372,6
2011-08-15 05:59:05,124,2
2011-08-15 05:59:06,124,2
2011-08-15 05:59:08,248,4
2011-08-15 05:59:09,184,3
2011-08-15 05:59:10,308,5
2011-08-15 05:59:11,368,6
2011-08-15 05:59:12,308,5
2011-08-15 05:59:13,124,2
2011-08-15 05:59:14,184,3
2011-08-15 05:59:15,372,6
2011-08-15 05:59:16,556,9
2011-08-15 05:59:17,368,6
2011-08-15 05:59:18,496,8
2011-08-15 05:59:19,616,10
2011-08-15 05:59:20,368,6
2011-08-15 05:59:21,605,9
2011-08-15 05:59:22,248,4
2011-08-15 05:59:23,124,2
2011-08-15 05:59:24,248,4
2011-08-15 05:59:25,372,6
2011-08-15 05:59:29,372,6
2011-08-15 05:59:30,368,6
2011-08-15 05:59:31,432,7
2011-08-15 05:59:32,124,2
2011-08-15 05:59:33,788,11
2011-08-15 05:59:34,548,9
2011-08-15 05:59:36,248,4
2011-08-15 05:59:37,372,6
2011-08-15 05:59:38,308,5
2011-08-15 05:59:39,308,5
2011-08-15 05:59:40,432,7
2011-08-15 05:59:41,124,2
2011-08-15 05:59:42,248,4
2011-08-15 05:59:43,372,6
2011-08-15 05:59:44,124,2
2011-08-15 05:59:45,248,4
2011-08-15 05:59:46,248,4
2011-08-15 05:59:49,124,2
2011-08-15 05:59:50,248,4
2011-08-15 05:59:51,124,2
2011-08-15 05:59:52,248,4
2011-08-15 05:59:54,124,2
2011-08-15 05:59:55,372,6
2011-08-15 05:59:56,184,3
2011-08-15 05:59:57,492,8
2011-08-15 05:59:58,248,4
2011-08-15 06:00:00,372,6
2011-08-15 06:00:01,372,6
2011-08-15 06:00:02,124,2
2011-08-15 06:00:03,124,2
2011-08-15 06:00:04,372,6
2011-08-15 06:00:05,124,2
2011-08-15 06:00:06,372,6
2011-08-15 06:00:07,248,4
2011-08-15 06:00:10,124,2
2011-08-15 06:00:11,124,2
2011-08-15 06:00:12,248,4
2011-08-15 06:00:13,248,4
2011-08-15 06:00:15,124,2
2011-08-15 06:00:16,248,4
2011-08-15 06:00:18,248,4
2011-08-15 06:00:19,248,4
2011-08-15 06:00:21,372,6
2011-08-15 06:00:22,372,6
2011-08-15 06:00:23,124,2
2011-08-15 06:00:24,124,2
2011-08-15 06:00:25,372,6
2011-08-15 06:00:26,124,2
2011-08-15 06:00:27,372,6
2011-08-15 06:00:28,248,4
2011-08-15 06:00:31,124,2
2011-08-15 06:00:32,248,4
2011-08-15 06:00:33,124,2
2011-08-15 06:00:34,248,4
2011-08-15 06:00:35,124,2
2011-08-15 06:00:36,124,2
2011-08-15 06:00:37,124,2
2011-08-15 06:00:39,372,6
2011-08-15 06:00:40,124,2
2011-08-15 06:00:41,124,2
2011-08-15 06:00:42,248,4
2011-08-15 06:00:43,372,6
2011-08-15 06:00:44,124,2
2011-08-15 06:00:45,248,4
2011-08-15 06:00:46,248,4
2011-08-15 06:00:47,124,2
2011-08-15 06:00:48,372,6
2011-08-15 06:00:49,248,4
2011-08-15 06:00:52,124,2
2011-08-15 06:00:53,248,4
2011-08-15 06:00:54,124,2
2011-08-15 06:00:55,248,4
2011-08-15 06:00:56,368,6
2011-08-15 06:00:57,432,7
2011-08-15 06:01:00,372,6
2011-08-15 06:01:01,492,8
2011-08-15 06:01:02,308,5
2011-08-15 06:01:03,248,4
2011-08-15 06:01:04,248,4
2011-08-15 06:01:05,248,4
2011-08-15 06:01:06,248,4
2011-08-15 06:01:07,372,6
2011-08-15 06:01:08,124,2
2011-08-15 06:01:09,248,4
2011-08-15 06:01:10,248,4
2011-08-15 06:01:11,124,2
2011-08-15 06:01:13,124,2
2011-08-15 06:01:14,124,2
2011-08-15 06:01:15,248,4
2011-08-15 06:01:16,124,2
2011-08-15 06:01:18,248,4
2011-08-15 06:01:19,124,2
2011-08-15 06:01:21,248,4
2011-08-15 06:01:22,248,4
2011-08-15 06:01:23,368,6
2011-08-15 06:01:24,556,9
2011-08-15 06:01:25,184,3
2011-08-15 06:01:26,556,9
2011-08-15 06:01:27,556,9
2011-08-15 06:01:28,248,4
2011-08-15 06:01:29,124,2
2011-08-15 06:01:30,372,6
2011-08-15 06:01:31,124,2
2011-08-15 06:01:32,124,2
2011-08-15 06:01:33,124,2
2011-08-15 06:01:35,124,2
2011-08-15 06:01:36,372,6
2011-08-15 06:01:37,124,2
2011-08-15 06:01:39,545,8
2011-08-15 06:01:40,124,2
2011-08-15 06:01:42,372,6
2011-08-15 06:01:44,248,4
2011-08-15 06:01:45,248,4
2011-08-15 06:01:47,248,4
2011-08-15 06:01:48,620,10
2011-08-15 06:01:49,124,2
2011-08-15 06:01:50,124,2
2011-08-15 06:01:51,372,6
2011-08-15 06:01:52,124,2
2011-08-15 06:01:53,124,2
2011-08-15 06:01:54,124,2
2011-08-15 06:01:56,248,4
2011-08-15 06:01:57,248,4
2011-08-15 06:01:58,124,2
2011-08-15 06:01:59,124,2
2011-08-15 06:02:00,248,4
2011-08-15 06:02:03,372,6
2011-08-15 06:02:05,248,4
2011-08-15 06:02:06,248,4
2011-08-15 06:02:08,248,4
2011-08-15 06:02:09,620,10
2011-08-15 06:02:10,124,2
2011-08-15 06:02:11,124,2
2011-08-15 06:02:12,372,6
2011-08-15 06:02:13,124,2
2011-08-15 06:02:14,318,5
2011-08-15 06:02:15,124,2
2011-08-15 06:02:16,194,3
2011-08-15 06:02:17,318,5
2011-08-15 06:02:18,372,6
2011-08-15 06:02:19,124,2
2011-08-15 06:02:21,248,4
2011-08-15 06:02:22,124,2
2011-08-15 06:02:24,248,4
2011-08-15 06:02:25,124,2
2011-08-15 06:02:26,124,2
2011-08-15 06:02:27,372,6
2011-08-15 06:02:29,248,4
2011-08-15 06:02:30,496,8
2011-08-15 06:02:31,248,4
2011-08-15 06:02:32,124,2
2011-08-15 06:02:33,372,6
2011-08-15 06:02:34,124,2
2011-08-15 06:02:35,124,2
2011-08-15 06:02:36,318,5
2011-08-15 06:02:37,194,3
2011-08-15 06:02:38,124,2
2011-08-15 06:02:39,750,12
2011-08-15 06:02:40,686,11
2011-08-15 06:02:42,318,5
2011-08-15 06:02:43,712,6
2011-08-15 06:02:44,194,3
2011-08-15 06:02:45,248,4
2011-08-15 06:02:46,318,5
2011-08-15 06:02:47,124,2
2011-08-15 06:02:48,442,7
2011-08-15 06:02:49,318,5
2011-08-15 06:02:50,248,4
2011-08-15 06:02:51,814,13
2011-08-15 06:02:52,124,2
2011-08-15 06:02:53,124,2
2011-08-15 06:02:54,566,9
2011-08-15 06:02:55,124,2
2011-08-15 06:02:56,124,2
2011-08-15 06:02:57,124,2
2011-08-15 06:02:59,124,2
2011-08-15 06:03:00,248,4
2011-08-15 06:03:01,248,4
2011-08-15 06:03:02,184,3
2011-08-15 06:03:03,616,10
2011-08-15 06:03:06,496,8
2011-08-15 06:03:08,124,2
2011-08-15 06:03:09,248,4
2011-08-15 06:03:10,194,3
2011-08-15 06:03:11,248,4
2011-08-15 06:03:12,744,12
2011-08-15 06:03:13,318,5
2011-08-15 06:03:14,124,2
2011-08-15 06:03:15,372,6
2011-08-15 06:03:16,318,5
2011-08-15 06:03:17,318,5
2011-08-15 06:03:18,124,2
2011-08-15 06:03:20,124,2
2011-08-15 06:03:21,248,4
2011-08-15 06:03:22,124,2
2011-08-15 06:03:24,248,4
2011-08-15 06:03:25,308,5
2011-08-15 06:03:26,368,6
2011-08-15 06:03:27,248,4
2011-08-15 06:03:28,124,2
2011-08-15 06:03:29,248,4
2011-08-15 06:03:30,248,4
2011-08-15 06:03:32,248,4
2011-08-15 06:03:33,496,8
2011-08-15 06:03:34,248,4
2011-08-15 06:03:35,248,4
2011-08-15 06:03:36,372,6
2011-08-15 06:03:37,124,2
2011-08-15 06:03:38,124,2
2011-08-15 06:03:39,124,2
2011-08-15 06:03:41,124,2
2011-08-15 06:03:42,248,4
2011-08-15 06:03:43,124,2
2011-08-15 06:03:45,124,2
2011-08-15 06:03:46,124,2
2011-08-15 06:03:47,124,2
2011-08-15 06:03:48,248,4
2011-08-15 06:03:49,124,2
2011-08-15 06:03:50,248,4
2011-08-15 06:03:51,248,4
2011-08-15 06:03:52,244,4
2011-08-15 06:03:53,556,9
2011-08-15 06:03:54,556,9
2011-08-15 06:03:55,432,7
2011-08-15 06:03:56,556,9
2011-08-15 06:03:57,545,8
2011-08-15 06:03:58,124,2
2011-08-15 06:03:59,248,4
2011-08-15 06:04:02,248,4
2011-08-15 06:04:03,124,2
2011-08-15 06:04:04,248,4
2011-08-15 06:04:06,248,4
2011-08-15 06:04:08,124,2
2011-08-15 06:04:09,372,6
2011-08-15 06:04:11,248,4
2011-08-15 06:04:12,124,2
2011-08-15 06:04:14,556,9
2011-08-15 06:04:15,556,9
2011-08-15 06:04:16,432,7
2011-08-15 06:04:17,248,4
2011-08-15 06:04:18,372,6
2011-08-15 06:04:19,248,4
2011-08-15 06:04:20,124,2
2011-08-15 06:04:23,124,2
2011-08-15 06:04:24,248,4
2011-08-15 06:04:25,248,4
2011-08-15 06:04:27,248,4
2011-08-15 06:04:29,124,2
2011-08-15 06:04:30,248,4
2011-08-15 06:04:31,124,2
2011-08-15 06:04:32,248,4
2011-08-15 06:04:33,124,2
2011-08-15 06:04:35,502,8
2011-08-15 06:04:36,432,7
2011-08-15 06:04:37,874,14
2011-08-15 06:04:38,248,4
2011-08-15 06:04:39,248,4
2011-08-15 06:04:40,372,6
2011-08-15 06:04:41,248,4
2011-08-15 06:04:42,194,3
2011-08-15 06:04:44,194,3
2011-08-15 06:04:45,124,2
2011-08-15 06:04:46,372,6
2011-08-15 06:04:47,124,2
2011-08-15 06:04:48,124,2
2011-08-15 06:04:49,124,2
2011-08-15 06:04:50,124,2
2011-08-15 06:04:51,248,4
2011-08-15 06:04:52,124,2
2011-08-15 06:04:53,248,4
2011-08-15 06:04:54,124,2
2011-08-15 06:04:56,124,2
2011-08-15 06:04:57,248,4
2011-08-15 06:04:58,496,8
2011-08-15 06:04:59,248,4
2011-08-15 06:05:00,248,4
2011-08-15 06:05:01,372,6
2011-08-15 06:05:02,248,4
2011-08-15 06:05:06,124,2
2011-08-15 06:05:07,372,6
2011-08-15 06:05:08,124,2
2011-08-15 06:05:09,248,4
2011-08-15 06:05:11,124,2
2011-08-15 06:05:12,372,6
2011-08-15 06:05:14,248,4
2011-08-15 06:05:15,124,2
2011-08-15 06:05:17,124,2
2011-08-15 06:05:18,496,8
2011-08-15 06:05:19,372,6
2011-08-15 06:05:20,124,2
2011-08-15 06:05:21,372,6
2011-08-15 06:05:22,372,6
2011-08-15 06:05:23,124,2
2011-08-15 06:05:27,248,4
2011-08-15 06:05:28,372,6
2011-08-15 06:05:30,248,4
2011-08-15 06:05:32,124,2
2011-08-15 06:05:33,372,6
2011-08-15 06:05:35,248,4
2011-08-15 06:05:36,124,2
2011-08-15 06:05:38,124,2
2011-08-15 06:05:39,248,4
2011-08-15 06:05:40,496,8
2011-08-15 06:05:41,248,4
2011-08-15 06:05:42,248,4
2011-08-15 06:05:43,372,6
2011-08-15 06:05:44,248,4
2011-08-15 06:05:48,124,2
2011-08-15 06:05:49,372,6
2011-08-15 06:05:50,124,2
2011-08-15 06:05:51,124,2
2011-08-15 06:05:52,124,2
2011-08-15 06:05:53,124,2
2011-08-15 06:05:54,248,4
2011-08-15 06:05:55,124,2
2011-08-15 06:05:56,248,4
2011-08-15 06:05:57,124,2
2011-08-15 06:05:59,124,2
2011-08-15 06:06:00,248,4
2011-08-15 06:06:01,496,8
2011-08-15 06:06:02,248,4
2011-08-15 06:06:03,248,4
2011-08-15 06:06:04,372,6
2011-08-15 06:06:05,248,4
2011-08-15 06:06:09,124,2
2011-08-15 06:06:10,372,6
2011-08-15 06:06:11,124,2
2011-08-15 06:06:12,124,2
2011-08-15 06:06:13,124,2
2011-08-15 06:06:14,124,2
2011-08-15 06:06:15,545,8
2011-08-15 06:06:16,124,2
2011-08-15 06:06:17,248,4
2011-08-15 06:06:18,124,2
2011-08-15 06:06:20,124,2
2011-08-15 06:06:21,496,8
2011-08-15 06:06:22,372,6
2011-08-15 06:06:23,124,2
2011-08-15 06:06:24,372,6
2011-08-15 06:06:25,372,6
2011-08-15 06:06:26,124,2
2011-08-15 06:06:30,248,4
2011-08-15 06:06:31,372,6
2011-08-15 06:06:33,248,4
2011-08-15 06:06:35,124,2
2011-08-15 06:06:36,372,6
2011-08-15 06:06:38,248,4
2011-08-15 06:06:39,124,2
2011-08-15 06:06:41,124,2
2011-08-15 06:06:42,496,8
2011-08-15 06:06:43,372,6
2011-08-15 06:06:44,124,2
2011-08-15 06:06:45,372,6
2011-08-15 06:06:46,372,6
2011-08-15 06:06:47,124,2
2011-08-15 06:06:51,124,2
2011-08-15 06:06:52,372,6
2011-08-15 06:06:53,124,2
2011-08-15 06:06:54,124,2
2011-08-15 06:06:55,124,2
2011-08-15 06:06:56,124,2
2011-08-15 06:06:57,248,4
2011-08-15 06:06:58,124,2
2011-08-15 06:06:59,248,4
2011-08-15 06:07:00,124,2
2011-08-15 06:07:02,124,2
2011-08-15 06:07:03,248,4
2011-08-15 06:07:04,496,8
2011-08-15 06:07:05,248,4
2011-08-15 06:07:06,248,4
2011-08-15 06:07:07,372,6
2011-08-15 06:07:08,248,4
2011-08-15 06:07:12,124,2
2011-08-15 06:07:13,372,6
2011-08-15 06:07:14,124,2
2011-08-15 06:07:15,124,2
2011-08-15 06:07:16,124,2
2011-08-15 06:07:17,124,2
2011-08-15 06:07:18,248,4
2011-08-15 06:07:19,124,2
2011-08-15 06:07:20,248,4
2011-08-15 06:07:21,124,2
2011-08-15 06:07:23,124,2
2011-08-15 06:07:24,248,4
2011-08-15 06:07:25,496,8
2011-08-15 06:07:26,248,4
2011-08-15 06:07:27,248,4
2011-08-15 06:07:28,496,8
2011-08-15 06:07:29,124,2
2011-08-15 06:07:33,124,2
2011-08-15 06:07:34,496,8
2011-08-15 06:07:36,248,4
2011-08-15 06:07:38,124,2
2011-08-15 06:07:39,372,6
2011-08-15 06:07:41,248,4
2011-08-15 06:07:42,124,2
2011-08-15 06:07:44,124,2
2011-08-15 06:07:45,372,6
2011-08-15 06:07:46,496,8
2011-08-15 06:07:47,124,2
2011-08-15 06:07:48,248,4
2011-08-15 06:07:49,960,10
2011-08-15 06:07:50,124,2
2011-08-15 06:07:54,124,2
2011-08-15 06:07:55,496,8
2011-08-15 06:07:57,248,4
2011-08-15 06:07:58,244,4
2011-08-15 06:07:59,432,7
2011-08-15 06:08:00,124,2
2011-08-15 06:08:01,124,2
2011-08-15 06:08:02,372,6
2011-08-15 06:08:03,124,2
2011-08-15 06:08:05,124,2
2011-08-15 06:08:06,124,2
2011-08-15 06:08:07,496,8
2011-08-15 06:08:08,372,6
2011-08-15 06:08:09,248,4
2011-08-15 06:08:10,372,6
2011-08-15 06:08:11,248,4
2011-08-15 06:08:15,124,2
2011-08-15 06:08:16,372,6
2011-08-15 06:08:17,124,2
2011-08-15 06:08:19,124,2
2011-08-15 06:08:20,248,4
2011-08-15 06:08:21,124,2
2011-08-15 06:08:22,184,3
2011-08-15 06:08:23,556,9
2011-08-15 06:08:24,124,2
2011-08-15 06:08:25,244,4
2011-08-15 06:08:26,308,5
2011-08-15 06:08:27,432,7
2011-08-15 06:08:28,496,8
2011-08-15 06:08:29,372,6
2011-08-15 06:08:30,248,4
2011-08-15 06:08:31,372,6
2011-08-15 06:08:32,248,4
2011-08-15 06:08:33,297,4
