timestamp,packet_size_sum,packet_count
2011-08-17 14:27:47,870,10
2011-08-17 14:27:48,124,2
2011-08-17 14:27:50,412,6
2011-08-17 14:27:51,124,2
2011-08-17 14:27:52,1391,9
2011-08-17 14:27:54,164,2
2011-08-17 14:27:55,124,2
2011-08-17 14:27:56,372,6
2011-08-17 14:27:57,970,12
2011-08-17 14:27:58,1694,11
2011-08-17 14:27:59,1286,10
2011-08-17 14:28:00,926,8
2011-08-17 14:28:02,288,4
2011-08-17 14:28:03,1036,12
2011-08-17 14:28:04,620,7
2011-08-17 14:28:05,804,13
2011-08-17 14:28:06,616,7
2011-08-17 14:28:08,1472,17
2011-08-17 14:28:09,2434,20
2011-08-17 14:28:10,774,9
2011-08-17 14:28:11,2740,23
2011-08-17 14:28:12,1200,9
2011-08-17 14:28:14,2194,20
2011-08-17 14:28:15,124,2
2011-08-17 14:28:17,1694,18
2011-08-17 14:28:18,288,4
2011-08-17 14:28:20,856,14
2011-08-17 14:28:21,1216,6
2011-08-17 14:28:22,164,2
2011-08-17 14:28:23,2032,21
2011-08-17 14:28:25,920,6
2011-08-17 14:28:26,536,8
2011-08-17 14:28:27,430,7
2011-08-17 14:28:28,2278,15
2011-08-17 14:28:29,248,4
2011-08-17 14:28:30,755,9
2011-08-17 14:28:31,44898,73
2011-08-17 14:28:32,608,10
2011-08-17 14:28:34,1373,13
2011-08-17 14:28:36,1652,19
2011-08-17 14:28:38,966,15
2011-08-17 14:28:39,1990,16
2011-08-17 14:28:40,124,2
2011-08-17 14:28:41,124,2
2011-08-17 14:28:42,18016,46
2011-08-17 14:28:43,20554,48
2011-08-17 14:28:44,1618,17
2011-08-17 14:28:45,2204,24
2011-08-17 14:28:46,164,2
2011-08-17 14:28:47,397,5
2011-08-17 14:28:48,739,9
2011-08-17 14:28:50,594,9
2011-08-17 14:28:51,1942,14
2011-08-17 14:28:52,124,2
2011-08-17 14:28:53,14715,42
2011-08-17 14:28:54,7532,39
2011-08-17 14:28:55,120,2
2011-08-17 14:28:56,3958,28
2011-08-17 14:28:57,488,8
2011-08-17 14:28:58,300,4
2011-08-17 14:28:59,1991,14
2011-08-17 14:29:00,124,2
2011-08-17 14:29:01,430,7
2011-08-17 14:29:02,1348,12
2011-08-17 14:29:03,124,2
2011-08-17 14:29:04,248,4
2011-08-17 14:29:05,352,3
2011-08-17 14:29:06,1504,16
2011-08-17 14:29:07,1348,9
2011-08-17 14:29:09,124,2
2011-08-17 14:29:10,14216,54
2011-08-17 14:29:11,9489,46
2011-08-17 14:29:12,2048,19
2011-08-17 14:29:13,3058,23
2011-08-17 14:29:14,412,6
2011-08-17 14:29:16,973,14
2011-08-17 14:29:17,180,3
2011-08-17 14:29:18,952,10
2011-08-17 14:29:19,678,11
2011-08-17 14:29:20,248,4
2011-08-17 14:29:21,374,6
2011-08-17 14:29:22,31304,68
2011-08-17 14:29:23,737,10
2011-08-17 14:29:24,1463,13
2011-08-17 14:29:25,3781,16
2011-08-17 14:29:26,33332,67
2011-08-17 14:29:27,712,6
2011-08-17 14:29:28,1511,16
2011-08-17 14:29:29,1873,15
2011-08-17 14:29:30,10196,39
2011-08-17 14:29:31,16460,67
2011-08-17 14:29:32,447,5
2011-08-17 14:29:33,17153,43
2011-08-17 14:29:34,9489,34
2011-08-17 14:29:35,604,10
2011-08-17 14:29:36,1522,15
2011-08-17 14:29:37,1567,16
2011-08-17 14:29:38,164,2
2011-08-17 14:29:39,2441,20
2011-08-17 14:29:40,678,11
2011-08-17 14:29:41,1757,11
2011-08-17 14:29:42,2127,21
2011-08-17 14:29:43,15515,47
2011-08-17 14:29:44,3152,23
2011-08-17 14:29:46,412,6
2011-08-17 14:29:47,806,7
2011-08-17 14:29:48,1053,9
2011-08-17 14:29:49,920,15
2011-08-17 14:29:50,2319,25
2011-08-17 14:29:51,1681,16
2011-08-17 14:29:52,802,13
2011-08-17 14:29:53,909,8
2011-08-17 14:29:54,11801,26
2011-08-17 14:29:55,10853,33
2011-08-17 14:29:56,549,7
2011-08-17 14:29:57,248,4
2011-08-17 14:29:58,3157,22
2011-08-17 14:29:59,1246,9
2011-08-17 14:30:00,124,2
2011-08-17 14:30:01,612,10
2011-08-17 14:30:02,1258,11
2011-08-17 14:30:03,124,2
2011-08-17 14:30:04,1580,19
2011-08-17 14:30:05,366,3
2011-08-17 14:30:06,164,2
2011-08-17 14:30:07,918,14
2011-08-17 14:30:08,1136,7
2011-08-17 14:30:09,6635,31
2011-08-17 14:30:10,30895,64
2011-08-17 14:30:11,1091,13
2011-08-17 14:30:12,1761,14
2011-08-17 14:30:13,3105,27
2011-08-17 14:30:14,3258,23
2011-08-17 14:30:15,430,7
2011-08-17 14:30:16,1421,14
2011-08-17 14:30:17,615,7
2011-08-17 14:30:18,881,7
2011-08-17 14:30:19,29436,65
2011-08-17 14:30:20,8811,24
2011-08-17 14:30:21,1104,9
2011-08-17 14:30:22,840,11
2011-08-17 14:30:23,6152,23
2011-08-17 14:30:24,1134,8
2011-08-17 14:30:25,554,9
2011-08-17 14:30:26,1326,10
2011-08-17 14:30:27,274,4
2011-08-17 14:30:28,1295,15
2011-08-17 14:30:29,124,2
2011-08-17 14:30:30,1227,14
2011-08-17 14:30:31,190,1
2011-08-17 14:30:32,248,4
2011-08-17 14:30:33,248,4
2011-08-17 14:30:34,1144,12
2011-08-17 14:30:35,841,9
2011-08-17 14:30:36,248,4
2011-08-17 14:30:37,364,6
2011-08-17 14:30:38,164,2
2011-08-17 14:30:39,842,9
2011-08-17 14:30:40,1669,16
2011-08-17 14:30:41,368,3
2011-08-17 14:30:42,539,5
2011-08-17 14:30:43,2950,31
2011-08-17 14:30:44,1747,17
2011-08-17 14:30:45,1252,13
2011-08-17 14:30:46,3235,21
2011-08-17 14:30:47,1053,9
2011-08-17 14:30:48,609,7
2011-08-17 14:30:49,400,6
2011-08-17 14:30:50,982,11
2011-08-17 14:30:51,12196,29
2011-08-17 14:30:52,130734,158
2011-08-17 14:30:53,48919,74
2011-08-17 14:30:54,4468,36
2011-08-17 14:30:55,1312,20
2011-08-17 14:30:56,452,7
2011-08-17 14:30:57,5268,32
2011-08-17 14:30:58,1819,16
2011-08-17 14:30:59,3761,24
2011-08-17 14:31:00,124,2
2011-08-17 14:31:01,1121,14
2011-08-17 14:31:02,164,2
2011-08-17 14:31:03,17994,48
2011-08-17 14:31:04,13328,47
2011-08-17 14:31:05,1557,17
2011-08-17 14:31:06,1731,16
2011-08-17 14:31:07,6452,20
2011-08-17 14:31:08,4486,12
2011-08-17 14:31:09,619,5
2011-08-17 14:31:10,948,11
2011-08-17 14:31:11,1424,12
2011-08-17 14:31:12,1960,20
2011-08-17 14:31:13,554,9
2011-08-17 14:31:14,840,7
2011-08-17 14:31:15,562,3
2011-08-17 14:31:16,276,4
2011-08-17 14:31:17,7935,23
2011-08-17 14:31:18,2227,21
2011-08-17 14:31:19,248,4
2011-08-17 14:31:20,45203,63
2011-08-17 14:31:21,608,10
2011-08-17 14:31:22,8815,40
2011-08-17 14:31:23,1612,12
2011-08-17 14:31:24,682,11
2011-08-17 14:31:25,172316,207
2011-08-17 14:31:26,764,12
2011-08-17 14:31:27,1194,13
2011-08-17 14:31:28,1994,22
2011-08-17 14:31:29,4679,32
2011-08-17 14:31:30,2391,14
2011-08-17 14:31:31,1588,12
2011-08-17 14:31:32,124,2
2011-08-17 14:31:33,805,9
2011-08-17 14:31:34,2379,25
2011-08-17 14:31:35,1197,8
2011-08-17 14:31:36,414,3
2011-08-17 14:31:38,988,15
2011-08-17 14:31:39,1247,9
2011-08-17 14:31:40,3660,24
2011-08-17 14:31:41,1230,11
2011-08-17 14:31:42,253778,307
2011-08-17 14:31:43,212699,231
2011-08-17 14:31:44,4163,27
2011-08-17 14:31:45,847,8
2011-08-17 14:31:46,412,6
2011-08-17 14:31:47,1453,15
2011-08-17 14:31:48,152,2
2011-08-17 14:31:49,352,5
2011-08-17 14:31:50,4137,31
2011-08-17 14:31:51,10216,46
2011-08-17 14:31:52,519,5
2011-08-17 14:31:53,913,6
2011-08-17 14:31:54,716,11
2011-08-17 14:31:55,404,3
2011-08-17 14:31:56,153408,214
2011-08-17 14:31:57,784,13
2011-08-17 14:31:58,3269,29
2011-08-17 14:31:59,2524,26
2011-08-17 14:32:00,488,8
2011-08-17 14:32:01,1624,17
2011-08-17 14:32:02,164,2
2011-08-17 14:32:03,30250,59
2011-08-17 14:32:04,36091,66
2011-08-17 14:32:05,578,7
2011-08-17 14:32:06,760,9
2011-08-17 14:32:07,742,6
2011-08-17 14:32:08,186,3
2011-08-17 14:32:09,2001,20
2011-08-17 14:32:10,288,4
2011-08-17 14:32:11,1187,11
2011-08-17 14:32:12,1367,19
2011-08-17 14:32:13,848,4
2011-08-17 14:32:14,1240,10
2011-08-17 14:32:15,1487,15
2011-08-17 14:32:16,583,5
2011-08-17 14:32:17,1671,17
2011-08-17 14:32:18,1504,11
2011-08-17 14:32:20,28817,63
2011-08-17 14:32:21,370324,401
2011-08-17 14:32:22,1347,15
2011-08-17 14:32:23,1497,13
2011-08-17 14:32:24,1702,21
2011-08-17 14:32:25,960,6
2011-08-17 14:32:26,1986,17
2011-08-17 14:32:27,2417,25
2011-08-17 14:32:28,1084,8
2011-08-17 14:32:29,3298,27
2011-08-17 14:32:30,288,4
2011-08-17 14:32:31,2105,16
2011-08-17 14:32:32,2396,19
2011-08-17 14:32:33,3881,19
2011-08-17 14:32:34,12274,29
2011-08-17 14:32:35,1850,14
2011-08-17 14:32:36,19339,58
2011-08-17 14:32:37,23975,52
2011-08-17 14:32:38,263946,289
2011-08-17 14:32:39,3165,25
2011-08-17 14:32:40,1021,6
2011-08-17 14:32:41,876,14
2011-08-17 14:32:42,3917,25
2011-08-17 14:32:43,276,4
2011-08-17 14:32:44,1314,14
2011-08-17 14:32:45,6747,23
2011-08-17 14:32:46,2013,14
2011-08-17 14:32:47,39076,78
2011-08-17 14:32:48,263669,287
2011-08-17 14:32:49,1643,15
2011-08-17 14:32:50,989,13
2011-08-17 14:32:51,308,3
2011-08-17 14:32:52,442,4
2011-08-17 14:32:53,372,6
2011-08-17 14:32:54,8704,57
2011-08-17 14:32:55,1862,12
2011-08-17 14:32:56,2274,27
2011-08-17 14:32:57,3801,28
2011-08-17 14:32:58,599,5
2011-08-17 14:32:59,1418,17
2011-08-17 14:33:00,1240,9
2011-08-17 14:33:01,484,8
2011-08-17 14:33:02,2174,28
2011-08-17 14:33:03,3845,48
2011-08-17 14:33:04,4470,34
2011-08-17 14:33:05,736,12
2011-08-17 14:33:06,667,7
2011-08-17 14:33:08,1909,25
2011-08-17 14:33:09,36415,50
2011-08-17 14:33:10,264702,293
2011-08-17 14:33:11,1846,22
2011-08-17 14:33:12,60,1
2011-08-17 14:33:13,3070,21
2011-08-17 14:33:14,3415,33
2011-08-17 14:33:16,1514,1
2011-08-17 14:33:17,5583,32
2011-08-17 14:33:18,853,9
2011-08-17 14:33:19,550,9
2011-08-17 14:33:20,248,4
2011-08-17 14:33:21,1396,9
2011-08-17 14:33:22,1074,10
2011-08-17 14:33:23,39661,81
2011-08-17 14:33:24,263022,280
2011-08-17 14:33:25,360,6
2011-08-17 14:33:26,412,6
2011-08-17 14:33:27,2736,21
2011-08-17 14:33:28,756,8
2011-08-17 14:33:29,1765,19
2011-08-17 14:33:30,164,2
2011-08-17 14:33:32,2046,20
2011-08-17 14:33:33,726,4
2011-08-17 14:33:34,870,13
2011-08-17 14:33:35,19305,52
2011-08-17 14:33:36,12277,17
2011-08-17 14:33:37,357,5
2011-08-17 14:33:38,18969,34
2011-08-17 14:33:39,259928,289
2011-08-17 14:33:40,1130,14
2011-08-17 14:33:41,985,9
2011-08-17 14:33:42,1504,10
2011-08-17 14:33:43,248,4
2011-08-17 14:33:44,2325,25
2011-08-17 14:33:45,558,6
2011-08-17 14:33:46,794,10
2011-08-17 14:33:47,1053,8
2011-08-17 14:33:48,124,2
2011-08-17 14:33:49,124,2
2011-08-17 14:33:50,37796,67
2011-08-17 14:33:51,22787,33
2011-08-17 14:33:52,1186,14
2011-08-17 14:33:53,248,4
2011-08-17 14:33:54,306,4
2011-08-17 14:33:55,1832,16
2011-08-17 14:33:56,1420,20
2011-08-17 14:33:57,951,4
2011-08-17 14:33:58,3909,32
2011-08-17 14:33:59,2784,20
2011-08-17 14:34:00,430,7
2011-08-17 14:34:02,1354,15
2011-08-17 14:34:03,37806,62
2011-08-17 14:34:04,264384,299
2011-08-17 14:34:05,700,9
2011-08-17 14:34:06,1326,10
2011-08-17 14:34:07,1677,17
2011-08-17 14:34:08,1504,13
2011-08-17 14:34:09,861,12
2011-08-17 14:34:10,2511,14
2011-08-17 14:34:11,3414,24
2011-08-17 14:34:12,3471,30
2011-08-17 14:34:13,790,5
2011-08-17 14:34:14,1070,11
2011-08-17 14:34:15,2300,20
2011-08-17 14:34:16,596,7
2011-08-17 14:34:17,1435,17
2011-08-17 14:34:18,38287,65
2011-08-17 14:34:19,264246,298
2011-08-17 14:34:20,1324,18
2011-08-17 14:34:21,824,8
2011-08-17 14:34:22,446,5
2011-08-17 14:34:23,124,2
2011-08-17 14:34:24,10090,41
2011-08-17 14:34:25,27971,51
2011-08-17 14:34:26,943,12
2011-08-17 14:34:27,1983,12
2011-08-17 14:34:28,43592,77
2011-08-17 14:34:29,264377,292
2011-08-17 14:34:30,648,10
2011-08-17 14:34:31,1259,10
2011-08-17 14:34:32,1052,9
2011-08-17 14:34:33,833,7
2011-08-17 14:34:34,288,4
2011-08-17 14:34:35,368,6
2011-08-17 14:34:36,1652,13
2011-08-17 14:34:37,754,9
2011-08-17 14:34:38,1104,12
2011-08-17 14:34:39,560,3
2011-08-17 14:34:40,2207,23
2011-08-17 14:34:41,428,7
2011-08-17 14:34:42,18597,48
2011-08-17 14:34:43,284616,313
2011-08-17 14:34:44,3467,35
2011-08-17 14:34:45,781,7
2011-08-17 14:34:46,238,3
2011-08-17 14:34:47,1119,10
2011-08-17 14:34:48,488,8
2011-08-17 14:34:49,1518,19
2011-08-17 14:34:50,348,5
2011-08-17 14:34:51,1982,14
2011-08-17 14:34:52,372,6
2011-08-17 14:34:53,1463,15
2011-08-17 14:34:54,1687,18
2011-08-17 14:34:55,124,2
2011-08-17 14:34:56,154,2
2011-08-17 14:34:57,44690,76
2011-08-17 14:34:58,490,7
2011-08-17 14:34:59,492,8
2011-08-17 14:35:00,2748,24
2011-08-17 14:35:01,124,2
2011-08-17 14:35:02,1006,14
2011-08-17 14:35:03,1929,14
2011-08-17 14:35:05,1178,13
2011-08-17 14:35:06,44703,80
2011-08-17 14:35:07,60,1
2011-08-17 14:35:08,304,5
2011-08-17 14:35:09,1774,18
2011-08-17 14:35:10,164,2
2011-08-17 14:35:11,1720,20
2011-08-17 14:35:12,1058,11
2011-08-17 14:35:13,943,10
2011-08-17 14:35:14,983,11
2011-08-17 14:35:15,424,7
2011-08-17 14:35:16,248,4
2011-08-17 14:35:17,8212,30
2011-08-17 14:35:18,19411,51
2011-08-17 14:35:19,17364,35
2011-08-17 14:35:20,372,6
2011-08-17 14:35:21,124,2
2011-08-17 14:35:22,836,13
2011-08-17 14:35:23,2315,23
2011-08-17 14:35:24,1616,13
2011-08-17 14:35:25,995,11
2011-08-17 14:35:26,520,7
2011-08-17 14:35:27,1292,13
2011-08-17 14:35:28,1502,12
2011-08-17 14:35:29,6769,51
2011-08-17 14:35:30,3178,28
2011-08-17 14:35:31,23337,46
2011-08-17 14:35:32,22125,51
2011-08-17 14:35:33,802,13
2011-08-17 14:35:34,790,12
2011-08-17 14:35:35,561,3
2011-08-17 14:35:36,1648,17
2011-08-17 14:35:37,352,3
2011-08-17 14:35:38,164,2
2011-08-17 14:35:39,622,10
2011-08-17 14:35:41,982,10
2011-08-17 14:35:42,1477,16
2011-08-17 14:35:43,717,4
2011-08-17 14:35:44,13275,47
2011-08-17 14:35:45,6925,24
2011-08-17 14:35:46,344,5
2011-08-17 14:35:47,866,11
2011-08-17 14:35:48,2120,19
2011-08-17 14:35:49,853,10
2011-08-17 14:35:50,164,2
2011-08-17 14:35:51,1162,8
2011-08-17 14:35:52,124,2
2011-08-17 14:35:53,13185,45
2011-08-17 14:35:54,8763,40
2011-08-17 14:35:55,2058,9
2011-08-17 14:35:56,304,5
2011-08-17 14:35:57,2777,25
2011-08-17 14:35:58,1568,19
2011-08-17 14:35:59,1199,15
2011-08-17 14:36:00,1170,12
2011-08-17 14:36:01,425,3
2011-08-17 14:36:02,585,7
2011-08-17 14:36:03,124,2
2011-08-17 14:36:04,1416,17
2011-08-17 14:36:05,12144,35
2011-08-17 14:36:06,7033,39
2011-08-17 14:36:07,413,5
2011-08-17 14:36:08,570,7
2011-08-17 14:36:09,307,3
2011-08-17 14:36:10,2119,22
2011-08-17 14:36:11,382,6
2011-08-17 14:36:12,874,4
2011-08-17 14:36:13,973,10
2011-08-17 14:36:14,3296,25
2011-08-17 14:36:15,888,10
2011-08-17 14:36:16,822,7
2011-08-17 14:36:17,717,8
2011-08-17 14:36:18,798,10
2011-08-17 14:36:19,712,11
2011-08-17 14:36:20,2536,19
2011-08-17 14:36:21,455,5
2011-08-17 14:36:22,604,8
2011-08-17 14:36:23,694,6
2011-08-17 14:36:24,124,2
2011-08-17 14:36:25,7854,28
2011-08-17 14:36:26,4753,24
2011-08-17 14:36:27,475,5
2011-08-17 14:36:30,1053,13
2011-08-17 14:36:31,17145,54
2011-08-17 14:36:32,17800,57
2011-08-17 14:36:33,1606,12
2011-08-17 14:36:34,585,5
2011-08-17 14:36:35,40401,60
2011-08-17 14:36:36,1771,13
2011-08-17 14:36:37,977,9
2011-08-17 14:36:38,1495,16
2011-08-17 14:36:39,3089,28
2011-08-17 14:36:40,3281,22
2011-08-17 14:36:41,679,5
2011-08-17 14:36:42,3631,30
2011-08-17 14:36:43,1300,18
2011-08-17 14:36:45,1654,21
2011-08-17 14:36:46,1378,13
2011-08-17 14:36:47,1250,13
2011-08-17 14:36:48,321,5
2011-08-17 14:36:49,308,3
2011-08-17 14:36:50,1061,10
2011-08-17 14:36:51,490,5
2011-08-17 14:36:52,3696,31
2011-08-17 14:36:53,2689,16
2011-08-17 14:36:54,430,6
2011-08-17 14:36:55,663,8
2011-08-17 14:36:56,893,10
2011-08-17 14:36:57,542,6
2011-08-17 14:36:58,1558,13
2011-08-17 14:36:59,2076,12
2011-08-17 14:37:00,3275,20
2011-08-17 14:37:01,1210,11
2011-08-17 14:37:02,742,7
2011-08-17 14:37:03,858,9
2011-08-17 14:37:04,7506,28
2011-08-17 14:37:05,476,5
2011-08-17 14:37:06,3167,24
2011-08-17 14:37:07,124,2
2011-08-17 14:37:08,124,2
2011-08-17 14:37:09,248,4
2011-08-17 14:37:10,884,14
2011-08-17 14:37:11,13159,65
2011-08-17 14:37:12,2298,20
2011-08-17 14:37:13,1630,13
2011-08-17 14:37:14,1829,19
2011-08-17 14:37:15,124,2
2011-08-17 14:37:16,2572,35
2011-08-17 14:37:17,3595,47
2011-08-17 14:37:18,7357,60
2011-08-17 14:37:19,1728,14
2011-08-17 14:37:20,807,9
2011-08-17 14:37:21,1238,10
2011-08-17 14:37:22,164,2
2011-08-17 14:37:23,494,3
2011-08-17 14:37:24,1570,10
2011-08-17 14:37:25,3779,28
2011-08-17 14:37:26,164,2
2011-08-17 14:37:27,1340,8
2011-08-17 14:37:28,2330,23
2011-08-17 14:37:29,873,7
2011-08-17 14:37:30,2332,24
2011-08-17 14:37:31,502,3
2011-08-17 14:37:32,2458,23
2011-08-17 14:37:34,4140,24
2011-08-17 14:37:35,10976,31
2011-08-17 14:37:36,1061,8
2011-08-17 14:37:37,46960,90
2011-08-17 14:37:38,142539,178
2011-08-17 14:37:39,354258,363
2011-08-17 14:37:40,3183,23
2011-08-17 14:37:41,1068,11
2011-08-17 14:37:42,588,8
2011-08-17 14:37:43,1365,10
2011-08-17 14:37:44,3107,22
2011-08-17 14:37:45,3710,25
2011-08-17 14:37:46,532,8
2011-08-17 14:37:47,715,5
2011-08-17 14:37:48,568,6
2011-08-17 14:37:49,7841,34
2011-08-17 14:37:50,1212,17
2011-08-17 14:37:51,299,3
2011-08-17 14:37:52,818,8
2011-08-17 14:37:53,12255,34
2011-08-17 14:37:54,6353,29
2011-08-17 14:37:55,193267,245
2011-08-17 14:37:56,4184,12
2011-08-17 14:37:57,71921,77
2011-08-17 14:37:58,199029,178
2011-08-17 14:37:59,45920,45
2011-08-17 14:38:00,23265,37
2011-08-17 14:38:01,1005,9
2011-08-17 14:38:02,1392,12
2011-08-17 14:38:03,1590,18
2011-08-17 14:38:04,440,3
2011-08-17 14:38:05,532,3
2011-08-17 14:38:06,1606,18
2011-08-17 14:38:07,907,9
2011-08-17 14:38:08,1307,9
2011-08-17 14:38:09,2204,18
2011-08-17 14:38:10,2509,26
2011-08-17 14:38:11,286,3
2011-08-17 14:38:12,1069,13
2011-08-17 14:38:13,1111,8
2011-08-17 14:38:14,1299,15
2011-08-17 14:38:15,248,4
2011-08-17 14:38:16,894,8
2011-08-17 14:38:17,575,5
2011-08-17 14:38:18,536,8
2011-08-17 14:38:19,1668,15
2011-08-17 14:38:21,489,5
2011-08-17 14:38:22,1671,12
2011-08-17 14:38:23,329,3
2011-08-17 14:38:25,766,9
2011-08-17 14:38:26,3186,25
2011-08-17 14:38:27,862,11
2011-08-17 14:38:28,2188,17
2011-08-17 14:38:29,2349,21
2011-08-17 14:38:30,668,9
2011-08-17 14:38:31,1114,11
2011-08-17 14:38:32,450,4
2011-08-17 14:38:33,124,2
2011-08-17 14:38:34,1061,10
2011-08-17 14:38:35,288,4
2011-08-17 14:38:36,124,2
2011-08-17 14:38:37,2589,26
2011-08-17 14:38:38,1321,14
2011-08-17 14:38:39,1695,17
2011-08-17 14:38:40,372,6
2011-08-17 14:38:41,124,2
2011-08-17 14:38:42,1430,15
2011-08-17 14:38:43,366,5
2011-08-17 14:38:44,2880,21
2011-08-17 14:38:45,997,9
2011-08-17 14:38:47,288,4
2011-08-17 14:38:48,1222,15
2011-08-17 14:38:49,374,6
2011-08-17 14:38:50,1056,10
2011-08-17 14:38:51,1405,13
2011-08-17 14:38:52,308,5
2011-08-17 14:38:53,308,5
2011-08-17 14:38:54,856,11
2011-08-17 14:38:55,672,9
2011-08-17 14:38:56,1038,9
2011-08-17 14:38:57,1190,10
2011-08-17 14:38:58,1398,9
2011-08-17 14:38:59,933,10
2011-08-17 14:39:00,512,8
2011-08-17 14:39:01,2034,15
2011-08-17 14:39:03,412,6
2011-08-17 14:39:04,124,2
2011-08-17 14:39:06,180,3
2011-08-17 14:39:07,9418,45
2011-08-17 14:39:08,1277,9
2011-08-17 14:39:09,1628,15
2011-08-17 14:39:10,2812,17
2011-08-17 14:39:11,3728,23
2011-08-17 14:39:12,834,13
2011-08-17 14:39:13,1440,13
2011-08-17 14:39:14,6411,57
2011-08-17 14:39:15,672,10
2011-08-17 14:39:16,552,9
2011-08-17 14:39:17,136,2
2011-08-17 14:39:18,813,5
2011-08-17 14:39:19,1073,11
2011-08-17 14:39:20,2362,16
2011-08-17 14:39:21,654,9
2011-08-17 14:39:22,4173,19
2011-08-17 14:39:23,31935,55
2011-08-17 14:39:24,582,9
2011-08-17 14:39:25,1656,14
2011-08-17 14:39:26,901,9
2011-08-17 14:39:27,1047,10
2011-08-17 14:39:28,7903,38
2011-08-17 14:39:29,2924,30
2011-08-17 14:39:30,124,2
2011-08-17 14:39:31,1340,10
2011-08-17 14:39:32,1031,8
2011-08-17 14:39:33,2375,22
2011-08-17 14:39:34,759,5
2011-08-17 14:39:35,288,4
2011-08-17 14:39:36,864,9
2011-08-17 14:39:37,456,5
2011-08-17 14:39:38,771,8
2011-08-17 14:39:39,1214,10
2011-08-17 14:39:40,1149,9
2011-08-17 14:39:41,240,4
2011-08-17 14:39:42,1278,17
2011-08-17 14:39:43,1608,13
2011-08-17 14:39:44,517,6
2011-08-17 14:39:45,627,7
2011-08-17 14:39:46,124,2
2011-08-17 14:39:47,1224,13
2011-08-17 14:39:48,1188,11
2011-08-17 14:39:49,1108,6
2011-08-17 14:39:50,124,2
2011-08-17 14:39:51,1502,15
2011-08-17 14:39:52,987,6
2011-08-17 14:39:53,351,3
2011-08-17 14:39:54,1564,17
2011-08-17 14:39:55,468,7
2011-08-17 14:39:56,2014,17
2011-08-17 14:39:57,248,4
2011-08-17 14:39:58,1178,8
2011-08-17 14:39:59,4492,35
2011-08-17 14:40:00,493,5
2011-08-17 14:40:01,735,7
2011-08-17 14:40:02,1173,6
2011-08-17 14:40:03,1438,14
2011-08-17 14:40:04,124,2
2011-08-17 14:40:05,7415,38
2011-08-17 14:40:06,886,8
2011-08-17 14:40:07,5306,27
2011-08-17 14:40:08,2401,8
2011-08-17 14:40:09,124,2
2011-08-17 14:40:10,392,6
2011-08-17 14:40:11,929,9
2011-08-17 14:40:12,41248,71
2011-08-17 14:40:13,898,6
2011-08-17 14:40:14,1464,10
2011-08-17 14:40:15,718,11
2011-08-17 14:40:16,1659,14
2011-08-17 14:40:17,852,8
2011-08-17 14:40:18,737,7
2011-08-17 14:40:19,914,6
2011-08-17 14:40:20,11588,38
2011-08-17 14:40:21,664,11
2011-08-17 14:40:22,548,5
2011-08-17 14:40:23,1151,12
2011-08-17 14:40:24,1716,14
2011-08-17 14:40:25,1235,10
2011-08-17 14:40:26,612,10
2011-08-17 14:40:27,998,12
2011-08-17 14:40:28,2077,18
2011-08-17 14:40:29,739,9
2011-08-17 14:40:30,567,4
2011-08-17 14:40:31,689,7
2011-08-17 14:40:32,912,9
2011-08-17 14:40:33,19721,47
2011-08-17 14:40:34,16076,40
2011-08-17 14:40:35,986,13
2011-08-17 14:40:36,545,7
2011-08-17 14:40:37,2769,22
2011-08-17 14:40:38,1136,15
2011-08-17 14:40:39,164,2
2011-08-17 14:40:40,496,5
2011-08-17 14:40:41,3148,30
2011-08-17 14:40:42,124,2
2011-08-17 14:40:43,4108,31
2011-08-17 14:40:44,2861,23
2011-08-17 14:40:45,6857,36
2011-08-17 14:40:46,17123,48
2011-08-17 14:40:47,7832,29
2011-08-17 14:40:48,5861,26
2011-08-17 14:40:49,504,8
2011-08-17 14:40:50,9147,43
2011-08-17 14:40:51,677,7
2011-08-17 14:40:52,1010,12
2011-08-17 14:40:54,4043,31
2011-08-17 14:40:55,164,2
2011-08-17 14:40:56,14715,46
2011-08-17 14:40:57,3241,22
2011-08-17 14:40:58,368,6
2011-08-17 14:40:59,3242,31
2011-08-17 14:41:00,2539,21
2011-08-17 14:41:01,2847,27
2011-08-17 14:41:02,29475,62
2011-08-17 14:41:03,64504,98
2011-08-17 14:41:04,428,7
2011-08-17 14:41:05,40163,99
2011-08-17 14:41:06,2458,24
2011-08-17 14:41:07,164,2
2011-08-17 14:41:08,248,4
2011-08-17 14:41:09,683,7
2011-08-17 14:41:10,826,12
2011-08-17 14:41:11,557,7
2011-08-17 14:41:12,2598,24
2011-08-17 14:41:13,1038,6
2011-08-17 14:41:14,304,5
2011-08-17 14:41:15,288,4
2011-08-17 14:41:17,124,2
2011-08-17 14:41:18,1241,15
2011-08-17 14:41:19,1042,8
2011-08-17 14:41:20,2653,20
2011-08-17 14:41:21,244,4
2011-08-17 14:41:22,3197,23
2011-08-17 14:41:23,10368,61
2011-08-17 14:41:24,32055,59
2011-08-17 14:41:25,10880,59
2011-08-17 14:41:26,3395,25
2011-08-17 14:41:27,366,3
2011-08-17 14:41:28,6119,45
2011-08-17 14:41:29,2920,25
2011-08-17 14:41:30,509,5
2011-08-17 14:41:31,1063,12
2011-08-17 14:41:32,2076,18
2011-08-17 14:41:33,3533,30
2011-08-17 14:41:34,304,5
2011-08-17 14:41:35,164,2
2011-08-17 14:41:36,174677,233
