timestamp,packet_size_sum,packet_count
2011-08-17 00:28:58,50100,101
2011-08-17 00:28:59,2263,19
2011-08-17 00:29:00,1472,10
2011-08-17 00:29:01,46514,73
2011-08-17 00:29:02,2545,24
2011-08-17 00:29:03,47898,94
2011-08-17 00:29:04,38294,83
2011-08-17 00:29:05,11338,43
2011-08-17 00:29:06,53738,92
2011-08-17 00:29:07,2677,14
2011-08-17 00:29:08,37578,78
2011-08-17 00:29:09,39970,48
2011-08-17 00:29:10,60,1
2011-08-17 00:29:11,6061,38
2011-08-17 00:29:12,15898,33
2011-08-17 00:29:13,30313,56
2011-08-17 00:29:14,36618,77
2011-08-17 00:29:15,9742,12
2011-08-17 00:29:16,10309,25
2011-08-17 00:29:17,40386,80
2011-08-17 00:29:18,18669,76
2011-08-17 00:29:19,45686,71
2011-08-17 00:29:20,219,3
2011-08-17 00:29:22,130,2
2011-08-17 00:29:23,34597,79
2011-08-17 00:29:24,17747,41
2011-08-17 00:29:25,408,6
2011-08-17 00:29:26,17002,47
2011-08-17 00:29:27,30990,39
2011-08-17 00:29:28,5473,25
2011-08-17 00:29:30,334,5
2011-08-17 00:29:31,35636,63
2011-08-17 00:29:32,25762,30
2011-08-17 00:29:33,180,3
2011-08-17 00:29:35,11117,32
2011-08-17 00:29:36,48540,95
2011-08-17 00:29:37,2749,27
2011-08-17 00:29:39,45222,78
2011-08-17 00:29:40,3624,6
2011-08-17 00:29:41,5334,8
2011-08-17 00:29:42,6947,20
2011-08-17 00:29:43,2186,21
2011-08-17 00:29:45,42028,66
2011-08-17 00:29:46,18690,26
2011-08-17 00:29:48,4081,19
2011-08-17 00:29:49,420,7
2011-08-17 00:29:51,463,7
2011-08-17 00:29:52,1029,8
2011-08-17 00:29:57,1328,5
2011-08-17 00:29:58,3820,34
2011-08-17 00:29:59,20144,28
2011-08-17 00:30:00,15180,12
2011-08-17 00:30:01,17895,42
2011-08-17 00:30:02,408,6
2011-08-17 00:30:03,25154,56
2011-08-17 00:30:04,30465,47
2011-08-17 00:30:05,180,3
2011-08-17 00:30:06,180,3
2011-08-17 00:30:07,1915,14
2011-08-17 00:30:08,29820,65
2011-08-17 00:30:09,12770,15
2011-08-17 00:30:10,3012,2
2011-08-17 00:30:12,9760,13
2011-08-17 00:30:13,66,1
2011-08-17 00:30:17,5272,5
2011-08-17 00:30:25,4535,23
2011-08-17 00:30:27,3616,31
2011-08-17 00:30:28,14156,26
2011-08-17 00:30:29,39962,55
2011-08-17 00:30:32,124,2
2011-08-17 00:30:33,2445,22
2011-08-17 00:30:34,324,5
2011-08-17 00:30:35,39618,73
2011-08-17 00:30:36,8597,33
2011-08-17 00:30:37,47408,87
2011-08-17 00:30:38,5530,14
2011-08-17 00:30:39,1999,15
2011-08-17 00:30:41,32680,65
2011-08-17 00:30:42,12246,16
2011-08-17 00:30:43,4313,24
2011-08-17 00:30:44,48888,100
2011-08-17 00:30:45,4628,34
2011-08-17 00:30:46,60,1
2011-08-17 00:30:47,45857,80
2011-08-17 00:30:48,34475,81
2011-08-17 00:30:49,3144,4
2011-08-17 00:30:50,15334,24
2011-08-17 00:30:52,484,8
2011-08-17 00:30:53,2569,24
2011-08-17 00:30:54,45674,85
2011-08-17 00:30:55,7980,28
2011-08-17 00:30:56,120,2
2011-08-17 00:30:57,1696,11
2011-08-17 00:30:58,45354,90
2011-08-17 00:30:59,41983,93
2011-08-17 00:31:00,10090,9
2011-08-17 00:31:02,4699,27
2011-08-17 00:31:03,45482,92
2011-08-17 00:31:04,3671,28
2011-08-17 00:31:05,830,2
2011-08-17 00:31:08,2446,15
2011-08-17 00:31:09,26558,29
2011-08-17 00:31:10,27427,40
2011-08-17 00:31:13,339,5
2011-08-17 00:31:19,1328,5
2011-08-17 00:31:20,786,12
2011-08-17 00:31:21,324,5
2011-08-17 00:31:25,33214,60
2011-08-17 00:31:26,1024,4
2011-08-17 00:31:27,10004,11
2011-08-17 00:31:28,9111,22
2011-08-17 00:31:29,1780,12
2011-08-17 00:31:30,324,5
2011-08-17 00:31:31,45076,83
2011-08-17 00:31:32,3605,27
2011-08-17 00:31:33,60,1
2011-08-17 00:31:34,38596,60
2011-08-17 00:31:35,11997,26
2011-08-17 00:31:36,18116,63
2011-08-17 00:31:37,37610,44
2011-08-17 00:31:38,3072,3
2011-08-17 00:31:39,4093,35
2011-08-17 00:31:40,49453,96
2011-08-17 00:31:43,1537,8
2011-08-17 00:31:44,32892,72
2011-08-17 00:31:45,3012,2
2011-08-17 00:31:46,19509,36
2011-08-17 00:31:47,40176,82
2011-08-17 00:31:48,6132,23
2011-08-17 00:31:49,2203,18
2011-08-17 00:31:50,324,5
2011-08-17 00:31:51,45538,81
2011-08-17 00:31:52,1972,3
2011-08-17 00:31:54,2677,14
2011-08-17 00:31:55,5304,42
2011-08-17 00:31:56,1729,18
2011-08-17 00:31:57,45522,70
2011-08-17 00:31:58,38143,85
2011-08-17 00:31:59,8138,12
2011-08-17 00:32:00,22960,30
2011-08-17 00:32:01,300,5
2011-08-17 00:32:03,2041,16
2011-08-17 00:32:04,204,3
2011-08-17 00:32:05,3694,31
2011-08-17 00:32:06,36300,42
2011-08-17 00:32:07,11114,16
2011-08-17 00:32:08,5809,18
2011-08-17 00:32:09,44630,90
2011-08-17 00:32:10,3644,9
2011-08-17 00:32:11,8931,40
2011-08-17 00:32:12,2506,16
2011-08-17 00:32:13,42340,58
2011-08-17 00:32:14,9075,40
2011-08-17 00:32:15,34580,60
2011-08-17 00:32:16,18546,29
2011-08-17 00:32:17,2203,18
2011-08-17 00:32:18,1664,13
2011-08-17 00:32:19,40894,63
2011-08-17 00:32:20,8832,18
2011-08-17 00:32:23,1783,12
2011-08-17 00:32:24,3804,34
2011-08-17 00:32:25,11251,20
2011-08-17 00:32:26,34008,35
2011-08-17 00:32:27,9102,7
2011-08-17 00:32:28,6318,18
2011-08-17 00:32:31,2629,25
2011-08-17 00:32:32,47880,93
2011-08-17 00:32:33,33314,75
2011-08-17 00:32:34,16555,25
2011-08-17 00:32:35,2458,11
2011-08-17 00:32:36,180,3
2011-08-17 00:32:38,585,9
2011-08-17 00:32:44,1537,8
2011-08-17 00:32:56,2790,18
2011-08-17 00:32:57,1647,18
2011-08-17 00:32:59,32514,66
2011-08-17 00:33:00,198,3
2011-08-17 00:33:01,18637,30
2011-08-17 00:33:02,44718,92
2011-08-17 00:33:03,3406,8
2011-08-17 00:33:05,10019,23
2011-08-17 00:33:06,30754,76
2011-08-17 00:33:07,19075,54
2011-08-17 00:33:08,47564,88
2011-08-17 00:33:09,5413,24
2011-08-17 00:33:10,49216,90
2011-08-17 00:33:11,3618,12
2011-08-17 00:33:12,44857,95
2011-08-17 00:33:13,6012,19
2011-08-17 00:33:16,5649,47
2011-08-17 00:33:17,46585,85
2011-08-17 00:33:18,5008,37
2011-08-17 00:33:19,18034,25
2011-08-17 00:33:20,31306,41
2011-08-17 00:33:21,1963,15
2011-08-17 00:33:22,786,12
2011-08-17 00:33:23,1546,11
2011-08-17 00:33:26,16534,40
2011-08-17 00:33:27,22605,22
2011-08-17 00:33:28,8589,19
2011-08-17 00:33:57,244,4
2011-08-17 00:33:58,692,9
2011-08-17 00:34:01,907,6
2011-08-17 00:34:32,464,2
2011-08-17 00:35:01,244,4
2011-08-17 00:35:02,1269,12
2011-08-17 00:35:54,486,2
2011-08-17 00:36:02,936,13
2011-08-17 00:36:03,577,3
2011-08-17 00:37:03,936,13
2011-08-17 00:37:04,577,3
2011-08-17 00:37:16,154,2
2011-08-17 00:37:17,85,1
2011-08-17 00:37:18,85,1
2011-08-17 00:37:19,85,1
2011-08-17 00:38:04,936,13
2011-08-17 00:38:05,577,3
2011-08-17 00:38:45,1728,28
2011-08-17 00:38:46,860,14
2011-08-17 00:38:47,308,5
2011-08-17 00:38:58,804,13
2011-08-17 00:38:59,556,9
2011-08-17 00:39:05,360,6
2011-08-17 00:39:10,496,8
2011-08-17 00:39:11,1709,19
2011-08-17 00:39:22,620,10
2011-08-17 00:39:23,496,8
2011-08-17 00:39:34,496,8
2011-08-17 00:39:35,372,6
2011-08-17 00:39:46,744,12
2011-08-17 00:39:47,496,8
2011-08-17 00:39:58,744,12
2011-08-17 00:39:59,496,8
2011-08-17 00:40:10,744,12
2011-08-17 00:40:11,616,10
2011-08-17 00:40:12,240,4
2011-08-17 00:40:23,1816,27
2011-08-17 00:40:26,787,4
2011-08-17 00:40:27,120,2
2011-08-17 00:40:35,2150,35
2011-08-17 00:40:47,2026,33
2011-08-17 00:40:59,1240,20
2011-08-17 00:41:02,142,2
2011-08-17 00:41:03,142,2
2011-08-17 00:41:04,346,3
2011-08-17 00:41:11,2078,27
2011-08-17 00:41:12,621,7
2011-08-17 00:41:23,1420,23
2011-08-17 00:41:24,184,3
2011-08-17 00:41:26,120,2
2011-08-17 00:41:27,240,4
2011-08-17 00:41:35,2273,28
2011-08-17 00:41:36,120,2
2011-08-17 00:41:47,1300,21
2011-08-17 00:41:59,1240,20
2011-08-17 00:42:11,1240,20
2011-08-17 00:42:23,1240,20
2011-08-17 00:42:35,1360,22
2011-08-17 00:42:38,120,2
2011-08-17 00:42:39,240,4
2011-08-17 00:42:47,1240,20
2011-08-17 00:42:50,700,9
2011-08-17 00:42:51,577,3
2011-08-17 00:42:59,1116,18
2011-08-17 00:43:51,936,13
2011-08-17 00:43:52,577,3
2011-08-17 00:44:52,936,13
2011-08-17 00:44:53,577,3
2011-08-17 00:45:33,60704,334
2011-08-17 00:45:35,63024,340
2011-08-17 00:45:53,1153,10
2011-08-17 00:45:54,120,2
2011-08-17 00:45:55,120,2
2011-08-17 00:45:56,240,4
2011-08-17 00:46:03,240,4
2011-08-17 00:46:53,244,4
2011-08-17 00:46:54,1269,12
2011-08-17 00:47:51,486,2
2011-08-17 00:47:54,244,4
2011-08-17 00:47:55,1089,9
2011-08-17 00:47:58,180,3
2011-08-17 00:48:55,244,4
2011-08-17 00:48:56,1269,12
2011-08-17 00:49:56,936,13
2011-08-17 00:49:57,577,3
2011-08-17 00:50:57,696,9
2011-08-17 00:50:58,577,3
2011-08-17 00:51:00,360,6
2011-08-17 00:51:58,936,13
2011-08-17 00:51:59,577,3
2011-08-17 00:52:59,936,13
2011-08-17 00:53:00,577,3
2011-08-17 00:54:00,1393,14
2011-08-17 00:54:01,120,2
2011-08-17 00:54:55,464,2
2011-08-17 00:55:00,244,4
2011-08-17 00:55:01,1269,12
2011-08-17 00:56:01,244,4
2011-08-17 00:56:02,1209,11
2011-08-17 00:57:02,244,4
2011-08-17 00:57:03,1089,9
2011-08-17 00:57:05,180,3
2011-08-17 00:58:03,696,9
2011-08-17 00:58:04,577,3
2011-08-17 00:58:06,180,3
2011-08-17 00:58:12,180,3
2011-08-17 00:59:04,936,13
2011-08-17 00:59:07,270,2
2011-08-17 00:59:08,637,4
2011-08-17 00:59:51,486,2
2011-08-17 01:00:00,464,2
2011-08-17 01:00:08,1393,14
2011-08-17 01:00:09,120,2
2011-08-17 01:01:09,1393,14
2011-08-17 01:01:10,120,2
2011-08-17 01:02:09,244,4
2011-08-17 01:02:10,1269,12
2011-08-17 01:03:10,244,4
2011-08-17 01:03:11,1269,12
2011-08-17 01:04:11,244,4
2011-08-17 01:04:12,692,9
2011-08-17 01:04:15,907,6
2011-08-17 01:05:15,936,13
2011-08-17 01:05:16,577,3
2011-08-17 01:06:16,696,9
2011-08-17 01:06:18,120,2
2011-08-17 01:06:19,510,6
2011-08-17 01:06:20,577,3
2011-08-17 01:07:20,1393,14
2011-08-17 01:07:21,120,2
2011-08-17 01:08:20,244,4
2011-08-17 01:08:21,1269,12
2011-08-17 01:09:21,244,4
2011-08-17 01:09:22,1209,11
2011-08-17 01:10:12,464,2
2011-08-17 01:10:22,244,4
2011-08-17 01:10:23,1269,12
2011-08-17 01:11:23,936,13
2011-08-17 01:11:24,577,3
2011-08-17 01:11:51,486,2
2011-08-17 01:12:24,936,13
2011-08-17 01:12:27,270,2
2011-08-17 01:12:28,637,4
2011-08-17 01:13:28,936,13
2011-08-17 01:13:29,577,3
2011-08-17 01:14:29,1393,14
2011-08-17 01:14:30,120,2
2011-08-17 01:15:29,244,4
2011-08-17 01:15:30,692,9
2011-08-17 01:15:33,907,6
2011-08-17 01:16:33,244,4
2011-08-17 01:16:34,1269,12
2011-08-17 01:17:34,244,4
2011-08-17 01:17:35,240,4
2011-08-17 01:17:37,576,7
2011-08-17 01:17:38,577,3
2011-08-17 01:18:14,1112,18
2011-08-17 01:18:15,1292,21
2011-08-17 01:18:16,492,8
2011-08-17 01:18:28,1176,19
2011-08-17 01:18:29,124,2
2011-08-17 01:18:38,360,6
2011-08-17 01:18:40,868,14
2011-08-17 01:18:41,1277,12
2011-08-17 01:18:52,868,14
2011-08-17 01:18:53,124,2
2011-08-17 01:19:04,1052,17
2011-08-17 01:19:05,124,2
2011-08-17 01:19:16,1116,18
2011-08-17 01:19:17,124,2
2011-08-17 01:19:28,1116,18
2011-08-17 01:19:29,124,2
2011-08-17 01:19:40,1116,18
2011-08-17 01:19:41,484,8
2011-08-17 01:19:52,1116,18
2011-08-17 01:19:53,1277,12
2011-08-17 01:20:04,1842,30
2011-08-17 01:20:05,124,2
2011-08-17 01:20:16,620,10
2011-08-17 01:20:17,924,15
2011-08-17 01:20:28,620,10
2011-08-17 01:20:29,620,10
2011-08-17 01:20:40,620,10
2011-08-17 01:20:41,620,10
2011-08-17 01:20:52,680,11
2011-08-17 01:20:53,860,14
2011-08-17 01:20:54,240,4
2011-08-17 01:21:04,620,10
2011-08-17 01:21:05,1773,20
2011-08-17 01:21:16,680,11
2011-08-17 01:21:17,620,10
2011-08-17 01:21:28,620,10
2011-08-17 01:21:29,620,10
2011-08-17 01:21:40,620,10
2011-08-17 01:21:41,620,10
2011-08-17 01:21:52,620,10
2011-08-17 01:21:53,620,10
2011-08-17 01:22:04,620,10
2011-08-17 01:22:05,740,12
2011-08-17 01:22:06,240,4
2011-08-17 01:22:16,620,10
2011-08-17 01:22:17,620,10
2011-08-17 01:22:19,124,2
2011-08-17 01:22:25,124,2
2011-08-17 01:22:28,496,8
2011-08-17 01:22:29,620,10
2011-08-17 01:23:37,142,2
2011-08-17 01:23:38,702,8
2011-08-17 01:23:39,577,3
2011-08-17 01:23:53,486,2
2011-08-17 01:24:39,936,13
2011-08-17 01:24:40,577,3
2011-08-17 01:25:02,50364,275
2011-08-17 01:25:03,9984,57
2011-08-17 01:25:32,120,2
2011-08-17 01:25:40,1393,14
2011-08-17 01:25:41,120,2
2011-08-17 01:26:40,244,4
2011-08-17 01:26:41,1269,12
2011-08-17 01:27:41,244,4
2011-08-17 01:27:42,1269,12
2011-08-17 01:28:42,244,4
2011-08-17 01:28:43,240,4
2011-08-17 01:28:45,452,5
2011-08-17 01:28:46,577,3
2011-08-17 01:29:46,1393,14
2011-08-17 01:29:47,120,2
2011-08-17 01:30:46,244,4
2011-08-17 01:30:47,1029,8
2011-08-17 01:30:49,120,2
2011-08-17 01:30:50,240,4
2011-08-17 01:31:47,244,4
2011-08-17 01:31:48,452,5
2011-08-17 01:31:50,120,2
2011-08-17 01:31:51,1027,8
2011-08-17 01:32:51,244,4
2011-08-17 01:32:52,1269,12
2011-08-17 01:33:52,304,5
2011-08-17 01:33:55,1209,11
2011-08-17 01:34:55,936,13
2011-08-17 01:34:56,577,3
2011-08-17 01:35:40,464,2
2011-08-17 01:35:50,486,2
2011-08-17 01:35:56,936,13
2011-08-17 01:35:57,577,3
2011-08-17 01:36:57,936,13
2011-08-17 01:37:00,270,2
2011-08-17 01:37:01,637,4
2011-08-17 01:38:01,1393,14
2011-08-17 01:38:02,120,2
2011-08-17 01:39:01,244,4
2011-08-17 01:39:02,1269,12
2011-08-17 01:40:02,244,4
2011-08-17 01:40:03,1269,12
2011-08-17 01:40:45,464,2
2011-08-17 01:41:03,244,4
2011-08-17 01:41:04,1269,12
2011-08-17 01:42:04,936,13
2011-08-17 01:42:05,577,3
2011-08-17 01:42:16,154,2
2011-08-17 01:42:17,85,1
2011-08-17 01:42:18,85,1
2011-08-17 01:42:19,85,1
2011-08-17 01:43:05,936,13
2011-08-17 01:43:06,577,3
2011-08-17 01:44:06,936,13
2011-08-17 01:44:07,577,3
2011-08-17 01:45:07,936,13
2011-08-17 01:45:08,577,3
2011-08-17 01:46:08,696,9
2011-08-17 01:46:09,577,3
2011-08-17 01:46:11,360,6
2011-08-17 01:47:09,936,13
2011-08-17 01:47:10,577,3
2011-08-17 01:47:51,486,2
2011-08-17 01:48:10,936,13
2011-08-17 01:48:11,577,3
2011-08-17 01:49:11,936,13
2011-08-17 01:49:12,577,3
2011-08-17 01:50:12,696,9
2011-08-17 01:50:13,577,3
2011-08-17 01:50:15,300,5
2011-08-17 01:51:13,936,13
2011-08-17 01:51:14,577,3
2011-08-17 01:52:14,936,13
2011-08-17 01:52:15,577,3
2011-08-17 01:53:15,484,8
2011-08-17 01:53:18,124,2
2011-08-17 01:53:24,576,7
2011-08-17 01:53:25,577,3
2011-08-17 01:54:25,936,13
2011-08-17 01:54:26,577,3
2011-08-17 01:55:26,936,13
2011-08-17 01:55:29,270,2
2011-08-17 01:55:30,577,3
2011-08-17 01:56:30,936,13
2011-08-17 01:56:33,330,3
2011-08-17 01:56:34,577,3
2011-08-17 01:57:34,936,13
2011-08-17 01:57:37,270,2
2011-08-17 01:57:38,577,3
2011-08-17 01:57:44,1788,29
2011-08-17 01:57:45,1108,18
2011-08-17 01:57:57,432,7
2011-08-17 01:57:58,988,16
2011-08-17 01:58:09,248,4
2011-08-17 01:58:10,744,12
2011-08-17 01:58:21,372,6
2011-08-17 01:58:22,744,12
2011-08-17 01:58:33,248,4
2011-08-17 01:58:34,928,15
2011-08-17 01:58:38,360,6
2011-08-17 01:58:45,372,6
2011-08-17 01:58:46,2021,24
2011-08-17 01:58:57,372,6
2011-08-17 01:58:58,868,14
2011-08-17 01:59:09,372,6
2011-08-17 01:59:10,868,14
2011-08-17 01:59:21,372,6
2011-08-17 01:59:22,868,14
2011-08-17 01:59:33,372,6
2011-08-17 01:59:34,928,15
2011-08-17 01:59:45,372,6
2011-08-17 01:59:46,1774,29
2011-08-17 01:59:47,940,13
2011-08-17 01:59:48,577,3
2011-08-17 01:59:53,486,2
2011-08-17 01:59:57,372,6
2011-08-17 01:59:58,620,10
2011-08-17 01:59:59,248,4
2011-08-17 02:00:09,372,6
2011-08-17 02:00:10,620,10
2011-08-17 02:00:11,248,4
2011-08-17 02:00:21,372,6
2011-08-17 02:00:22,740,12
2011-08-17 02:00:23,308,5
2011-08-17 02:00:33,372,6
2011-08-17 02:00:34,620,10
2011-08-17 02:00:35,248,4
2011-08-17 02:00:45,432,7
2011-08-17 02:00:46,620,10
2011-08-17 02:00:47,248,4
2011-08-17 02:00:48,360,6
2011-08-17 02:00:57,372,6
2011-08-17 02:00:58,620,10
2011-08-17 02:00:59,248,4
2011-08-17 02:01:01,700,9
2011-08-17 02:01:04,577,3
2011-08-17 02:01:10,868,14
2011-08-17 02:01:11,248,4
2011-08-17 02:01:13,124,2
2011-08-17 02:01:22,868,14
2011-08-17 02:01:23,248,4
2011-08-17 02:01:25,124,2
2011-08-17 02:01:34,868,14
2011-08-17 02:01:35,248,4
2011-08-17 02:01:37,124,2
2011-08-17 02:01:46,868,14
2011-08-17 02:01:47,248,4
2011-08-17 02:01:49,124,2
2011-08-17 02:01:58,868,14
2011-08-17 02:01:59,248,4
2011-08-17 02:02:04,244,4
2011-08-17 02:02:05,1269,12
2011-08-17 02:03:05,244,4
2011-08-17 02:03:06,1269,12
2011-08-17 02:04:06,756,10
2011-08-17 02:04:07,577,3
2011-08-17 02:04:09,180,3
2011-08-17 02:04:32,62068,328
2011-08-17 02:04:33,120,2
2011-08-17 02:04:34,540,9
2011-08-17 02:05:02,120,2
2011-08-17 02:05:07,484,8
2011-08-17 02:05:10,1029,8
2011-08-17 02:06:10,244,4
2011-08-17 02:06:11,1269,12
2011-08-17 02:07:11,244,4
2011-08-17 02:07:12,1269,12
2011-08-17 02:08:12,244,4
2011-08-17 02:08:13,1269,12
2011-08-17 02:09:13,244,4
2011-08-17 02:09:14,1029,8
2011-08-17 02:09:16,120,2
2011-08-17 02:09:17,240,4
2011-08-17 02:10:14,244,4
2011-08-17 02:10:15,240,4
2011-08-17 02:10:17,124,2
2011-08-17 02:10:18,1029,8
2011-08-17 02:11:18,244,4
2011-08-17 02:11:19,1269,12
2011-08-17 02:11:20,464,2
2011-08-17 02:11:50,486,2
2011-08-17 02:12:19,244,4
2011-08-17 02:12:20,1029,8
2011-08-17 02:12:22,120,2
2011-08-17 02:12:23,240,4
2011-08-17 02:13:20,244,4
2011-08-17 02:13:21,1149,10
2011-08-17 02:13:22,120,2
2011-08-17 02:14:21,244,4
2011-08-17 02:14:22,1149,10
2011-08-17 02:14:23,120,2
2011-08-17 02:15:22,244,4
2011-08-17 02:15:23,692,9
2011-08-17 02:15:26,330,3
2011-08-17 02:15:27,577,3
2011-08-17 02:16:25,464,2
2011-08-17 02:16:27,936,13
2011-08-17 02:16:30,787,4
2011-08-17 02:16:31,120,2
2011-08-17 02:17:30,244,4
2011-08-17 02:17:31,692,9
2011-08-17 02:17:34,907,6
2011-08-17 02:18:34,244,4
2011-08-17 02:18:35,692,9
2011-08-17 02:18:38,907,6
2011-08-17 02:19:38,244,4
2011-08-17 02:19:41,576,7
2011-08-17 02:19:44,120,2
2011-08-17 02:19:45,577,3
2011-08-17 02:19:56,120,2
2011-08-17 02:19:57,60,1
2011-08-17 02:20:45,244,4
2011-08-17 02:20:46,1269,12
2011-08-17 02:21:46,244,4
2011-08-17 02:21:49,244,4
2011-08-17 02:21:50,60,1
2011-08-17 02:21:55,124,2
2011-08-17 02:21:56,452,5
2011-08-17 02:21:57,180,3
2011-08-17 02:22:05,577,3
2011-08-17 02:23:05,244,4
2011-08-17 02:23:06,240,4
2011-08-17 02:23:08,124,2
2011-08-17 02:23:09,1029,8
2011-08-17 02:23:48,486,2
2011-08-17 02:24:09,244,4
2011-08-17 02:24:10,1269,12
2011-08-17 02:25:10,936,13
2011-08-17 02:25:11,577,3
2011-08-17 02:26:11,936,13
2011-08-17 02:26:12,577,3
2011-08-17 02:27:12,936,13
2011-08-17 02:27:15,270,2
2011-08-17 02:27:16,60,1
2011-08-17 02:27:22,577,3
2011-08-17 02:28:22,936,13
2011-08-17 02:28:23,577,3
2011-08-17 02:29:23,936,13
2011-08-17 02:29:24,577,3
2011-08-17 02:30:24,756,10
2011-08-17 02:30:25,577,3
2011-08-17 02:30:34,180,3
2011-08-17 02:31:25,936,13
2011-08-17 02:31:26,577,3
2011-08-17 02:32:26,484,8
2011-08-17 02:32:29,124,2
2011-08-17 02:32:35,124,2
2011-08-17 02:32:36,1029,8
2011-08-17 02:33:36,244,4
2011-08-17 02:33:37,1269,12
2011-08-17 02:34:37,244,4
2011-08-17 02:34:38,1089,9
2011-08-17 02:34:41,180,3
2011-08-17 02:35:38,244,4
2011-08-17 02:35:39,1269,12
2011-08-17 02:35:47,486,2
2011-08-17 02:36:39,244,4
2011-08-17 02:36:40,1269,12
2011-08-17 02:36:48,464,2
2011-08-17 02:37:13,1112,18
2011-08-17 02:37:14,1232,20
2011-08-17 02:37:27,1420,23
2011-08-17 02:37:39,1176,19
2011-08-17 02:37:40,120,2
2011-08-17 02:37:43,180,3
2011-08-17 02:37:44,180,3
2011-08-17 02:37:51,1116,18
2011-08-17 02:37:52,452,5
2011-08-17 02:37:53,577,3
2011-08-17 02:38:03,372,6
2011-08-17 02:38:04,804,13
2011-08-17 02:38:15,372,6
2011-08-17 02:38:16,868,14
2011-08-17 02:38:27,372,6
2011-08-17 02:38:28,868,14
2011-08-17 02:38:39,372,6
2011-08-17 02:38:40,868,14
2011-08-17 02:38:51,372,6
2011-08-17 02:38:52,868,14
2011-08-17 02:38:53,360,6
2011-08-17 02:39:03,372,6
2011-08-17 02:39:04,2081,25
2011-08-17 02:39:15,248,4
2011-08-17 02:39:16,1718,28
2011-08-17 02:39:27,248,4
2011-08-17 02:39:28,992,16
2011-08-17 02:39:39,248,4
2011-08-17 02:39:40,992,16
2011-08-17 02:39:51,248,4
2011-08-17 02:39:52,1232,20
2011-08-17 02:40:03,248,4
2011-08-17 02:40:04,1236,20
2011-08-17 02:40:05,1149,10
2011-08-17 02:40:06,120,2
2011-08-17 02:40:15,308,5
2011-08-17 02:40:16,992,16
2011-08-17 02:40:27,248,4
2011-08-17 02:40:28,992,16
2011-08-17 02:40:39,248,4
2011-08-17 02:40:40,992,16
2011-08-17 02:40:51,248,4
2011-08-17 02:40:52,992,16
2011-08-17 02:41:03,248,4
2011-08-17 02:41:04,992,16
2011-08-17 02:41:05,120,2
2011-08-17 02:41:06,240,4
2011-08-17 02:41:15,248,4
2011-08-17 02:41:16,2145,26
2011-08-17 02:41:27,124,2
2011-08-17 02:41:28,1116,18
2011-08-17 02:42:16,244,4
2011-08-17 02:42:17,1423,14
2011-08-17 02:42:18,85,1
2011-08-17 02:42:19,85,1
2011-08-17 02:42:20,85,1
2011-08-17 02:43:17,244,4
2011-08-17 02:43:18,1209,11
2011-08-17 02:44:01,19728,112
2011-08-17 02:44:02,42876,221
2011-08-17 02:44:03,360,6
2011-08-17 02:44:18,244,4
2011-08-17 02:44:19,512,6
2011-08-17 02:44:22,967,7
2011-08-17 02:44:23,120,2
2011-08-17 02:44:31,120,2
2011-08-17 02:45:15,60,1
2011-08-17 02:45:22,244,4
2011-08-17 02:45:23,1149,10
2011-08-17 02:45:24,120,2
2011-08-17 02:46:23,244,4
2011-08-17 02:46:24,1269,12
2011-08-17 02:47:24,244,4
2011-08-17 02:47:27,696,9
2011-08-17 02:47:28,757,6
2011-08-17 02:47:46,486,2
2011-08-17 02:48:28,484,8
2011-08-17 02:48:31,576,7
2011-08-17 02:48:32,577,3
2011-08-17 02:49:32,936,13
2011-08-17 02:49:33,577,3
2011-08-17 02:50:33,876,12
2011-08-17 02:50:34,577,3
2011-08-17 02:51:34,936,13
2011-08-17 02:51:37,330,3
2011-08-17 02:51:44,577,3
2011-08-17 02:52:05,464,2
2011-08-17 02:52:44,484,8
2011-08-17 02:52:46,452,5
2011-08-17 02:52:47,577,3
2011-08-17 02:53:47,936,13
2011-08-17 02:53:48,577,3
2011-08-17 02:54:48,1393,14
2011-08-17 02:54:49,120,2
2011-08-17 02:55:48,244,4
2011-08-17 02:55:49,1269,12
2011-08-17 02:56:49,244,4
2011-08-17 02:56:50,1269,12
2011-08-17 02:57:10,464,2
2011-08-17 02:57:50,244,4
2011-08-17 02:57:51,692,9
2011-08-17 02:57:54,270,2
2011-08-17 02:58:00,907,6
2011-08-17 02:59:00,936,13
2011-08-17 02:59:01,577,3
2011-08-17 02:59:44,486,2
2011-08-17 03:00:01,936,13
2011-08-17 03:00:02,577,3
2011-08-17 03:01:02,936,13
2011-08-17 03:01:03,577,3
2011-08-17 03:02:03,1153,10
2011-08-17 03:02:04,120,2
2011-08-17 03:02:05,120,2
2011-08-17 03:02:06,240,4
2011-08-17 03:03:03,244,4
2011-08-17 03:03:04,1269,12
2011-08-17 03:04:04,244,4
2011-08-17 03:04:05,1029,8
2011-08-17 03:04:07,120,2
2011-08-17 03:04:08,60,1
2011-08-17 03:04:14,180,3
2011-08-17 03:05:05,244,4
2011-08-17 03:05:06,1269,12
2011-08-17 03:06:06,936,13
2011-08-17 03:06:07,577,3
2011-08-17 03:07:07,1513,16
2011-08-17 03:08:07,936,13
2011-08-17 03:08:08,577,3
2011-08-17 03:09:08,1393,14
2011-08-17 03:09:09,120,2
2011-08-17 03:10:08,244,4
2011-08-17 03:10:09,1269,12
2011-08-17 03:11:09,936,13
2011-08-17 03:11:10,577,3
