timestamp,packet_size_sum,packet_count
2011-08-11 11:12:04,737,12
2011-08-11 11:12:05,125,2
2011-08-11 11:12:06,575,9
2011-08-11 11:12:07,438,7
2011-08-11 11:12:08,680,11
2011-08-11 11:12:09,809,13
2011-08-11 11:12:10,492,8
2011-08-11 11:12:11,803,13
2011-08-11 11:12:12,430,7
2011-08-11 11:12:13,795,13
2011-08-11 11:12:14,305,5
2011-08-11 11:12:15,492,8
2011-08-11 11:12:16,495,8
2011-08-11 11:12:17,559,9
2011-08-11 11:12:18,184,3
2011-08-11 11:12:19,245,4
2011-08-11 11:12:20,180,3
2011-08-11 11:12:21,427,7
2011-08-11 11:12:22,526,8
2011-08-11 11:12:23,125,2
2011-08-11 11:12:24,122,2
2011-08-11 11:12:25,614,10
2011-08-11 11:12:26,445,7
2011-08-11 11:12:27,866,14
2011-08-11 11:12:28,428,7
2011-08-11 11:12:29,309,5
2011-08-11 11:12:30,430,7
2011-08-11 11:12:31,552,9
2011-08-11 11:12:32,541,8
2011-08-11 11:12:33,800,13
2011-08-11 11:12:34,492,8
2011-08-11 11:12:35,306,5
2011-08-11 11:12:36,490,8
2011-08-11 11:12:37,626,10
2011-08-11 11:12:38,364,6
2011-08-11 11:12:39,186,3
2011-08-11 11:12:40,501,8
2011-08-11 11:12:41,430,7
2011-08-11 11:12:42,310,5
2011-08-11 11:12:43,190,3
2011-08-11 11:12:44,122,2
2011-08-11 11:12:45,501,8
2011-08-11 11:12:46,864,14
2011-08-11 11:12:47,735,12
2011-08-11 11:12:48,386,6
2011-08-11 11:12:49,562,9
2011-08-11 11:12:50,933,15
2011-08-11 11:12:51,672,11
2011-08-11 11:12:52,120,2
2011-08-11 11:12:53,245,4
2011-08-11 11:12:54,742,12
2011-08-11 11:12:55,737,12
2011-08-11 11:12:56,498,8
2011-08-11 11:12:57,60,1
2011-08-11 11:12:58,185,3
2011-08-11 11:12:59,503,8
2011-08-11 11:13:00,688,11
2011-08-11 11:13:01,370,6
2011-08-11 11:13:03,125,2
2011-08-11 11:13:04,315,5
2011-08-11 11:13:05,378,6
2011-08-11 11:13:06,370,6
2011-08-11 11:13:07,808,13
2011-08-11 11:13:08,577,9
2011-08-11 11:13:09,261,4
2011-08-11 11:13:10,442,7
2011-08-11 11:13:11,491,8
2011-08-11 11:13:12,850,14
2011-08-11 11:13:13,765,12
2011-08-11 11:13:14,543,8
2011-08-11 11:13:15,745,12
2011-08-11 11:13:16,557,9
2011-08-11 11:13:17,306,5
2011-08-11 11:13:18,435,7
2011-08-11 11:13:19,631,10
2011-08-11 11:13:20,180,3
2011-08-11 11:13:21,306,5
2011-08-11 11:13:22,470,7
2011-08-11 11:13:23,255,4
2011-08-11 11:13:24,240,4
2011-08-11 11:13:25,387,6
2011-08-11 11:13:26,370,6
2011-08-11 11:13:27,667,11
2011-08-11 11:13:28,934,15
2011-08-11 11:13:29,486,8
2011-08-11 11:13:30,511,8
2011-08-11 11:13:31,626,10
2011-08-11 11:13:32,309,5
2011-08-11 11:13:33,936,15
2011-08-11 11:13:34,814,13
2011-08-11 11:13:35,255,4
2011-08-11 11:13:36,244,4
2011-08-11 11:13:37,874,14
2011-08-11 11:13:38,606,10
2011-08-11 11:13:39,305,5
2011-08-11 11:13:40,562,9
2011-08-11 11:13:41,555,9
2011-08-11 11:13:42,516,8
2011-08-11 11:13:43,244,4
2011-08-11 11:13:44,430,7
2011-08-11 11:13:45,695,11
2011-08-11 11:13:46,372,6
2011-08-11 11:13:47,315,5
2011-08-11 11:13:48,125,2
2011-08-11 11:13:49,798,13
2011-08-11 11:13:50,1102,18
2011-08-11 11:13:51,440,7
2011-08-11 11:13:52,244,4
2011-08-11 11:13:53,620,10
2011-08-11 11:13:54,613,10
2011-08-11 11:13:55,800,13
2011-08-11 11:13:56,552,9
2011-08-11 11:13:57,611,10
2011-08-11 11:13:58,430,7
2011-08-11 11:13:59,938,15
2011-08-11 11:14:00,364,6
2011-08-11 11:14:01,521,8
2011-08-11 11:14:02,120,2
2011-08-11 11:14:03,811,13
2011-08-11 11:14:04,441,7
2011-08-11 11:14:05,362,6
2011-08-11 11:14:06,307,5
2011-08-11 11:14:07,321,5
2011-08-11 11:14:08,630,10
2011-08-11 11:14:09,120,2
2011-08-11 11:14:10,476,7
2011-08-11 11:14:11,742,12
2011-08-11 11:14:12,714,11
2011-08-11 11:14:13,495,8
2011-08-11 11:14:14,493,8
2011-08-11 11:14:15,803,13
2011-08-11 11:14:16,935,15
2011-08-11 11:14:17,802,13
2011-08-11 11:14:18,365,6
2011-08-11 11:14:19,985,16
2011-08-11 11:14:20,685,11
2011-08-11 11:14:21,611,10
2011-08-11 11:14:22,743,11
2011-08-11 11:14:23,180,3
2011-08-11 11:14:24,436,7
2011-08-11 11:14:25,870,14
2011-08-11 11:14:26,427,7
2011-08-11 11:14:27,620,10
2011-08-11 11:14:28,365,6
2011-08-11 11:14:29,425,7
2011-08-11 11:14:30,375,6
2011-08-11 11:14:31,182,3
2011-08-11 11:14:32,1051,17
2011-08-11 11:14:33,795,13
2011-08-11 11:14:34,245,4
2011-08-11 11:14:35,804,13
2011-08-11 11:14:36,616,10
2011-08-11 11:14:37,815,13
2011-08-11 11:14:38,491,8
2011-08-11 11:14:39,305,5
2011-08-11 11:14:40,687,11
2011-08-11 11:14:41,743,12
2011-08-11 11:14:42,697,11
2011-08-11 11:14:43,185,3
2011-08-11 11:14:44,120,2
2011-08-11 11:14:45,740,12
2011-08-11 11:14:46,496,8
2011-08-11 11:14:47,619,10
2011-08-11 11:14:48,180,3
2011-08-11 11:14:49,120,2
2011-08-11 11:14:50,446,7
2011-08-11 11:14:51,425,7
2011-08-11 11:14:52,245,4
2011-08-11 11:14:53,244,4
2011-08-11 11:14:54,554,9
2011-08-11 11:14:55,376,6
2011-08-11 11:14:56,187,3
2011-08-11 11:14:57,310,5
2011-08-11 11:14:58,512,8
2011-08-11 11:14:59,800,13
2011-08-11 11:15:00,490,8
2011-08-11 11:15:01,369,6
2011-08-11 11:15:02,373,6
2011-08-11 11:15:03,581,9
2011-08-11 11:15:04,625,10
2011-08-11 11:15:05,245,4
2011-08-11 11:15:06,370,6
2011-08-11 11:15:07,309,5
2011-08-11 11:15:08,322,5
2011-08-11 11:15:09,500,8
2011-08-11 11:15:10,360,6
2011-08-11 11:15:11,380,6
2011-08-11 11:15:12,435,7
2011-08-11 11:15:13,190,3
2011-08-11 11:15:14,497,8
2011-08-11 11:15:15,918,15
2011-08-11 11:15:16,375,6
2011-08-11 11:15:17,326,5
2011-08-11 11:15:18,739,12
2011-08-11 11:15:19,868,14
2011-08-11 11:15:20,610,10
2011-08-11 11:15:21,451,7
2011-08-11 11:15:22,799,13
2011-08-11 11:15:23,668,11
2011-08-11 11:15:24,684,11
2011-08-11 11:15:25,300,5
2011-08-11 11:15:26,305,5
2011-08-11 11:15:27,620,10
2011-08-11 11:15:28,646,10
2011-08-11 11:15:29,618,10
2011-08-11 11:15:30,620,10
2011-08-11 11:15:31,451,7
2011-08-11 11:15:32,615,10
2011-08-11 11:15:33,503,7
2011-08-11 11:15:34,365,6
2011-08-11 11:15:35,625,10
2011-08-11 11:15:36,919,15
2011-08-11 11:15:37,434,7
2011-08-11 11:15:38,396,6
2011-08-11 11:15:39,865,14
2011-08-11 11:15:40,434,7
2011-08-11 11:15:41,1167,19
2011-08-11 11:15:42,928,15
2011-08-11 11:15:43,453,7
2011-08-11 11:15:44,486,8
2011-08-11 11:15:45,681,11
2011-08-11 11:15:46,709,11
2011-08-11 11:15:47,560,9
2011-08-11 11:15:48,435,7
2011-08-11 11:15:49,242,4
2011-08-11 11:15:50,507,8
2011-08-11 11:15:51,627,10
2011-08-11 11:15:52,636,10
2011-08-11 11:15:53,550,9
2011-08-11 11:15:54,321,5
2011-08-11 11:15:55,250,4
2011-08-11 11:15:56,305,5
2011-08-11 11:15:57,893,14
2011-08-11 11:15:58,608,10
2011-08-11 11:15:59,701,11
2011-08-11 11:16:00,797,13
2011-08-11 11:16:01,860,14
2011-08-11 11:16:02,1069,17
2011-08-11 11:16:03,550,9
2011-08-11 11:16:04,367,6
2011-08-11 11:16:05,613,10
2011-08-11 11:16:06,921,15
2011-08-11 11:16:07,914,14
2011-08-11 11:16:08,321,5
2011-08-11 11:16:09,282,4
2011-08-11 11:16:10,247,4
2011-08-11 11:16:11,489,8
2011-08-11 11:16:12,873,14
2011-08-11 11:16:13,494,8
2011-08-11 11:16:14,305,5
2011-08-11 11:16:15,495,8
2011-08-11 11:16:16,615,10
2011-08-11 11:16:17,642,10
2011-08-11 11:16:18,793,13
2011-08-11 11:16:19,763,10
2011-08-11 11:16:20,670,11
2011-08-11 11:16:21,797,7
2011-08-11 11:16:22,1813,26
2011-08-11 11:16:23,1292,21
2011-08-11 11:16:24,491,8
2011-08-11 11:16:25,560,9
2011-08-11 11:16:26,865,14
2011-08-11 11:16:27,858,14
2011-08-11 11:16:28,774,9
2011-08-11 11:16:29,250,4
2011-08-11 11:16:30,430,7
2011-08-11 11:16:31,365,6
2011-08-11 11:16:32,1110,18
2011-08-11 11:16:33,487,8
2011-08-11 11:16:34,187,3
2011-08-11 11:16:35,240,4
2011-08-11 11:16:36,370,6
2011-08-11 11:16:37,376,6
2011-08-11 11:16:38,370,6
2011-08-11 11:16:39,494,8
2011-08-11 11:16:40,951,12
2011-08-11 11:16:41,435,7
2011-08-11 11:16:42,432,7
2011-08-11 11:16:43,796,13
2011-08-11 11:16:44,987,16
2011-08-11 11:16:45,612,10
2011-08-11 11:16:46,809,13
2011-08-11 11:16:47,677,11
2011-08-11 11:16:48,673,11
2011-08-11 11:16:49,306,5
2011-08-11 11:16:50,62,1
2011-08-11 11:16:51,370,6
2011-08-11 11:16:52,120,2
2011-08-11 11:16:53,1031,10
2011-08-11 11:16:54,186,3
2011-08-11 11:16:55,125,2
2011-08-11 11:16:56,318,5
2011-08-11 11:16:58,120,2
2011-08-11 11:16:59,240,4
2011-08-11 11:17:00,667,11
2011-08-11 11:17:01,857,14
2011-08-11 11:17:03,245,4
2011-08-11 11:17:04,1202,16
2011-08-11 11:17:05,548,9
2011-08-11 11:17:06,426,7
2011-08-11 11:17:07,371,6
2011-08-11 11:17:08,493,8
2011-08-11 11:17:09,366,6
2011-08-11 11:17:10,435,7
2011-08-11 11:17:11,120,2
2011-08-11 11:17:12,62,1
2011-08-11 11:17:13,120,2
2011-08-11 11:17:14,371,6
2011-08-11 11:17:15,383,6
2011-08-11 11:17:16,369,6
2011-08-11 11:17:18,247,4
2011-08-11 11:17:19,60,1
2011-08-11 11:17:20,365,6
2011-08-11 11:17:21,250,4
2011-08-11 11:17:22,248,4
2011-08-11 11:17:23,120,2
2011-08-11 11:17:25,615,10
2011-08-11 11:17:26,553,9
2011-08-11 11:17:27,309,5
2011-08-11 11:17:28,675,11
2011-08-11 11:17:29,436,7
2011-08-11 11:17:30,445,7
2011-08-11 11:17:31,736,12
2011-08-11 11:17:32,120,2
2011-08-11 11:17:33,310,5
2011-08-11 11:17:34,369,6
2011-08-11 11:17:35,431,7
2011-08-11 11:17:36,130,2
2011-08-11 11:17:37,431,7
2011-08-11 11:17:38,370,6
2011-08-11 11:17:39,180,3
2011-08-11 11:17:40,607,10
2011-08-11 11:17:41,135,2
2011-08-11 11:17:42,245,4
2011-08-11 11:17:43,614,10
2011-08-11 11:17:45,190,3
2011-08-11 11:17:46,557,9
2011-08-11 11:17:47,627,10
2011-08-11 11:17:48,250,4
2011-08-11 11:17:49,613,10
2011-08-11 11:17:50,674,11
2011-08-11 11:17:51,430,7
2011-08-11 11:17:52,432,7
2011-08-11 11:17:53,744,12
2011-08-11 11:17:54,267,4
2011-08-11 11:17:55,62,1
2011-08-11 11:17:56,633,10
2011-08-11 11:17:58,252,4
2011-08-11 11:17:59,367,6
2011-08-11 11:18:00,125,2
2011-08-11 11:18:02,312,5
2011-08-11 11:18:03,180,3
2011-08-11 11:18:04,624,10
2011-08-11 11:18:05,486,8
2011-08-11 11:18:06,314,5
2011-08-11 11:18:07,242,4
2011-08-11 11:18:08,492,8
2011-08-11 11:18:09,624,10
2011-08-11 11:18:10,367,6
2011-08-11 11:18:11,804,13
2011-08-11 11:18:12,252,4
2011-08-11 11:18:13,187,3
2011-08-11 11:18:14,428,7
2011-08-11 11:18:15,737,12
2011-08-11 11:18:16,305,5
2011-08-11 11:18:17,382,6
2011-08-11 11:18:18,306,5
2011-08-11 11:18:19,125,2
2011-08-11 11:18:20,244,4
2011-08-11 11:18:21,185,3
2011-08-11 11:18:22,305,5
2011-08-11 11:18:23,120,2
2011-08-11 11:18:24,244,4
2011-08-11 11:18:25,122,2
2011-08-11 11:18:26,555,9
2011-08-11 11:18:27,440,7
2011-08-11 11:18:28,185,3
2011-08-11 11:18:29,370,6
2011-08-11 11:18:30,617,10
2011-08-11 11:18:31,120,2
2011-08-11 11:18:32,491,8
2011-08-11 11:18:33,674,11
2011-08-11 11:18:34,125,2
2011-08-11 11:18:35,548,9
2011-08-11 11:18:36,573,9
2011-08-11 11:18:37,431,7
2011-08-11 11:18:38,62,1
2011-08-11 11:18:39,364,6
2011-08-11 11:18:40,62,1
2011-08-11 11:18:41,302,5
2011-08-11 11:18:42,306,5
2011-08-11 11:18:44,65,1
2011-08-11 11:18:45,185,3
2011-08-11 11:18:46,62,1
2011-08-11 11:18:47,184,3
2011-08-11 11:18:48,617,10
2011-08-11 11:18:50,302,5
2011-08-11 11:18:51,866,14
2011-08-11 11:18:52,369,6
2011-08-11 11:18:53,505,8
2011-08-11 11:18:54,368,6
2011-08-11 11:18:55,62,1
2011-08-11 11:18:56,62,1
2011-08-11 11:18:57,497,8
2011-08-11 11:18:58,492,8
2011-08-11 11:18:59,315,5
2011-08-11 11:19:00,62,1
2011-08-11 11:19:01,124,2
2011-08-11 11:19:03,124,2
2011-08-11 11:19:04,60,1
2011-08-11 11:19:05,435,7
2011-08-11 11:19:06,370,6
2011-08-11 11:19:07,187,3
2011-08-11 11:19:08,122,2
2011-08-11 11:19:09,678,11
2011-08-11 11:19:10,245,4
2011-08-11 11:19:11,120,2
2011-08-11 11:19:12,921,15
2011-08-11 11:19:13,613,10
2011-08-11 11:19:15,426,7
2011-08-11 11:19:16,432,7
2011-08-11 11:19:17,245,4
2011-08-11 11:19:18,496,8
2011-08-11 11:19:19,550,9
2011-08-11 11:19:20,434,7
2011-08-11 11:19:21,185,3
2011-08-11 11:19:22,456,7
2011-08-11 11:19:23,225,3
2011-08-11 11:19:24,187,3
2011-08-11 11:19:25,306,5
2011-08-11 11:19:27,365,6
2011-08-11 11:19:28,141,2
2011-08-11 11:19:29,307,5
2011-08-11 11:19:30,1537,19
2011-08-11 11:19:31,1648,18
2011-08-11 11:19:32,27973,34
2011-08-11 11:19:33,7831,23
2011-08-11 11:19:34,809,13
2011-08-11 11:19:35,434,7
2011-08-11 11:19:36,381,6
2011-08-11 11:19:37,989,16
2011-08-11 11:19:38,122,2
2011-08-11 11:19:39,306,5
2011-08-11 11:19:40,921,15
2011-08-11 11:19:41,11539,30
2011-08-11 11:19:42,14854,29
2011-08-11 11:19:43,374,6
2011-08-11 11:19:44,373,6
2011-08-11 11:19:45,365,6
2011-08-11 11:19:46,426,7
2011-08-11 11:19:48,180,3
2011-08-11 11:19:49,180,3
2011-08-11 11:19:50,306,5
2011-08-11 11:19:51,1260,18
2011-08-11 11:19:52,6399,38
2011-08-11 11:19:53,331,5
2011-08-11 11:19:54,374,6
2011-08-11 11:19:55,1432,18
2011-08-11 11:19:56,991,16
2011-08-11 11:19:57,605,10
2011-08-11 11:19:58,1063,17
2011-08-11 11:19:59,859,14
2011-08-11 11:20:00,249,4
2011-08-11 11:20:01,737,12
2011-08-11 11:20:02,550,9
2011-08-11 11:20:03,555,9
2011-08-11 11:20:04,185,3
2011-08-11 11:20:05,557,9
2011-08-11 11:20:06,185,3
2011-08-11 11:20:07,427,7
2011-08-11 11:20:08,559,9
2011-08-11 11:20:09,435,7
2011-08-11 11:20:10,370,6
2011-08-11 11:20:11,124,2
2011-08-11 11:20:12,440,7
2011-08-11 11:20:13,977,16
2011-08-11 11:20:14,381,6
2011-08-11 11:20:15,307,5
2011-08-11 11:20:16,124,2
2011-08-11 11:20:17,184,3
2011-08-11 11:20:18,425,7
2011-08-11 11:20:19,886,14
2011-08-11 11:20:20,3544,18
2011-08-11 11:20:21,53177,57
2011-08-11 11:20:22,11931,39
2011-08-11 11:20:23,491,8
2011-08-11 11:20:24,195,3
2011-08-11 11:20:25,366,6
2011-08-11 11:20:26,1353,22
2011-08-11 11:20:27,305,5
2011-08-11 11:20:28,553,9
2011-08-11 11:20:29,304,5
2011-08-11 11:20:30,310,5
2011-08-11 11:20:31,616,10
2011-08-11 11:20:32,367,6
2011-08-11 11:20:33,686,11
2011-08-11 11:20:34,926,15
2011-08-11 11:20:35,180,3
2011-08-11 11:20:36,425,7
2011-08-11 11:20:37,613,10
2011-08-11 11:20:38,1363,22
2011-08-11 11:20:39,424,7
2011-08-11 11:20:40,546,9
2011-08-11 11:20:41,1060,17
2011-08-11 11:20:42,824,13
2011-08-11 11:20:43,8503,34
2011-08-11 11:20:44,2596,19
2011-08-11 11:20:45,1156,19
2011-08-11 11:20:46,742,12
2011-08-11 11:20:47,1016,16
2011-08-11 11:20:48,547,9
2011-08-11 11:20:49,186,3
2011-08-11 11:20:50,426,7
2011-08-11 11:20:51,260,4
2011-08-11 11:20:52,424,7
2011-08-11 11:20:53,769,12
2011-08-11 11:20:54,250,4
2011-08-11 11:20:55,1619,26
2011-08-11 11:20:56,565,9
2011-08-11 11:20:57,360,6
2011-08-11 11:20:58,574,9
2011-08-11 11:20:59,876,14
2011-08-11 11:21:00,992,16
2011-08-11 11:21:01,485,8
2011-08-11 11:21:02,1199,19
2011-08-11 11:21:03,678,11
2011-08-11 11:21:04,558,9
2011-08-11 11:21:05,798,13
2011-08-11 11:21:06,1098,18
2011-08-11 11:21:07,671,11
2011-08-11 11:21:08,880,14
2011-08-11 11:21:09,743,12
2011-08-11 11:21:10,448,7
2011-08-11 11:21:11,424,7
2011-08-11 11:21:12,322,5
2011-08-11 11:21:13,430,7
2011-08-11 11:21:14,739,12
2011-08-11 11:21:15,689,11
2011-08-11 11:21:16,615,10
2011-08-11 11:21:17,492,8
2011-08-11 11:21:18,391,6
2011-08-11 11:21:19,685,11
2011-08-11 11:21:20,743,12
2011-08-11 11:21:21,953,12
2011-08-11 11:21:22,669,11
2011-08-11 11:21:23,432,7
2011-08-11 11:21:24,1517,21
2011-08-11 11:21:25,551,9
2011-08-11 11:21:26,3150,19
2011-08-11 11:21:27,2213,20
2011-08-11 11:21:28,302,5
2011-08-11 11:21:29,733,12
2011-08-11 11:21:30,741,12
2011-08-11 11:21:31,122,2
2011-08-11 11:21:32,804,13
2011-08-11 11:21:33,553,9
2011-08-11 11:21:34,250,4
2011-08-11 11:21:35,245,4
2011-08-11 11:21:36,62,1
2011-08-11 11:21:37,612,10
2011-08-11 11:21:38,674,11
2011-08-11 11:21:39,550,9
2011-08-11 11:21:40,321,5
2011-08-11 11:21:41,246,4
2011-08-11 11:21:42,928,15
2011-08-11 11:21:43,734,12
2011-08-11 11:21:44,240,4
2011-08-11 11:21:45,431,7
2011-08-11 11:21:46,672,11
2011-08-11 11:21:47,642,10
2011-08-11 11:21:48,309,5
2011-08-11 11:21:49,683,11
2011-08-11 11:21:50,738,12
2011-08-11 11:21:51,494,8
2011-08-11 11:21:52,566,9
2011-08-11 11:21:53,244,4
2011-08-11 11:21:54,559,9
2011-08-11 11:21:55,739,12
2011-08-11 11:21:56,555,9
2011-08-11 11:21:57,370,6
2011-08-11 11:21:58,125,2
2011-08-11 11:21:59,982,16
2011-08-11 11:22:00,556,9
2011-08-11 11:22:01,734,12
2011-08-11 11:22:02,610,10
2011-08-11 11:22:03,770,12
2011-08-11 11:22:04,908,15
2011-08-11 11:22:05,495,8
2011-08-11 11:22:06,972,13
2011-08-11 11:22:07,677,11
2011-08-11 11:22:08,494,8
2011-08-11 11:22:09,125,2
2011-08-11 11:22:10,489,8
2011-08-11 11:22:11,309,5
2011-08-11 11:22:12,734,12
2011-08-11 11:22:13,516,8
2011-08-11 11:22:14,502,8
2011-08-11 11:22:15,254,4
2011-08-11 11:22:16,249,4
2011-08-11 11:22:17,125,2
2011-08-11 11:22:18,680,11
2011-08-11 11:22:19,657,10
2011-08-11 11:22:20,503,8
2011-08-11 11:22:21,308,5
2011-08-11 11:22:22,240,4
2011-08-11 11:22:23,242,4
2011-08-11 11:22:24,486,8
2011-08-11 11:22:25,761,12
2011-08-11 11:22:26,250,4
2011-08-11 11:22:27,190,3
2011-08-11 11:22:28,799,13
2011-08-11 11:22:29,616,10
2011-08-11 11:22:30,469,7
2011-08-11 11:22:31,362,6
2011-08-11 11:22:32,493,7
2011-08-11 11:22:33,1019,11
2011-08-11 11:22:34,668,11
2011-08-11 11:22:35,310,5
2011-08-11 11:22:36,551,9
2011-08-11 11:22:37,427,7
2011-08-11 11:22:38,524,8
2011-08-11 11:22:39,380,6
2011-08-11 11:22:40,180,3
2011-08-11 11:22:41,427,7
2011-08-11 11:22:42,1478,24
2011-08-11 11:22:43,365,6
2011-08-11 11:22:44,425,7
2011-08-11 11:22:45,676,11
2011-08-11 11:22:46,807,13
2011-08-11 11:22:47,370,6
2011-08-11 11:22:48,185,3
2011-08-11 11:22:49,984,16
2011-08-11 11:22:50,1254,16
2011-08-11 11:22:51,1209,13
2011-08-11 11:22:52,365,6
2011-08-11 11:22:53,554,9
2011-08-11 11:22:54,800,13
2011-08-11 11:22:55,1416,23
2011-08-11 11:22:56,60,1
2011-08-11 11:22:57,551,9
2011-08-11 11:22:58,323,5
2011-08-11 11:22:59,249,4
2011-08-11 11:23:00,180,3
2011-08-11 11:23:01,180,3
2011-08-11 11:23:02,245,4
2011-08-11 11:23:03,492,8
2011-08-11 11:23:04,910,15
2011-08-11 11:23:05,260,4
2011-08-11 11:23:06,122,2
2011-08-11 11:23:07,1230,20
2011-08-11 11:23:08,246,4
2011-08-11 11:23:09,365,6
2011-08-11 11:23:10,319,5
2011-08-11 11:23:11,980,16
2011-08-11 11:23:12,11970,32
2011-08-11 11:23:13,18313,32
2011-08-11 11:23:14,244,4
2011-08-11 11:23:15,981,16
2011-08-11 11:23:16,4908,24
2011-08-11 11:23:17,1190,8
2011-08-11 11:23:18,379,6
2011-08-11 11:23:19,124,2
2011-08-11 11:23:20,244,4
2011-08-11 11:23:21,186,3
2011-08-11 11:23:22,245,4
2011-08-11 11:23:23,185,3
2011-08-11 11:23:24,5583,24
2011-08-11 11:23:25,6730,34
2011-08-11 11:23:26,250,4
2011-08-11 11:23:27,370,6
2011-08-11 11:23:28,2389,19
2011-08-11 11:23:29,548,9
2011-08-11 11:23:31,364,6
2011-08-11 11:23:32,428,7
2011-08-11 11:23:33,676,11
2011-08-11 11:23:34,310,5
2011-08-11 11:23:36,799,13
2011-08-11 11:23:37,370,6
2011-08-11 11:23:38,492,8
2011-08-11 11:23:39,265,4
2011-08-11 11:23:40,459,7
2011-08-11 11:23:41,62,1
2011-08-11 11:23:42,372,6
2011-08-11 11:23:43,182,3
2011-08-11 11:23:44,120,2
2011-08-11 11:23:45,375,6
2011-08-11 11:23:46,735,12
2011-08-11 11:23:47,431,7
2011-08-11 11:23:48,125,2
2011-08-11 11:23:49,671,8
2011-08-11 11:23:50,672,11
2011-08-11 11:23:51,185,3
2011-08-11 11:23:52,362,6
2011-08-11 11:23:53,431,7
2011-08-11 11:23:54,494,8
2011-08-11 11:23:55,1040,14
2011-08-11 11:23:56,432,7
2011-08-11 11:23:57,182,3
2011-08-11 11:23:58,431,7
2011-08-11 11:23:59,618,10
2011-08-11 11:24:00,736,12
2011-08-11 11:24:02,60,1
2011-08-11 11:24:03,560,9
2011-08-11 11:24:04,371,6
2011-08-11 11:24:05,261,4
2011-08-11 11:24:06,120,2
2011-08-11 11:24:07,369,6
2011-08-11 11:24:08,4111,31
2011-08-11 11:24:09,548,9
2011-08-11 11:24:10,305,5
2011-08-11 11:24:11,8695,37
2011-08-11 11:24:12,3765,18
2011-08-11 11:24:13,60,1
2011-08-11 11:24:14,249,4
2011-08-11 11:24:15,184,3
2011-08-11 11:24:16,3191,25
2011-08-11 11:24:17,4920,21
2011-08-11 11:24:18,326,5
2011-08-11 11:24:19,555,9
2011-08-11 11:24:20,124,2
2011-08-11 11:24:21,184,3
2011-08-11 11:24:22,2749,21
2011-08-11 11:24:23,365,6
2011-08-11 11:24:24,244,4
2011-08-11 11:24:25,373,6
2011-08-11 11:24:26,125,2
2011-08-11 11:24:27,120,2
2011-08-11 11:24:28,185,3
2011-08-11 11:24:29,5399,20
2011-08-11 11:24:30,1935,17
2011-08-11 11:24:31,252,4
2011-08-11 11:24:32,63872,72
2011-08-11 11:24:33,9949,44
2011-08-11 11:24:34,125,2
2011-08-11 11:24:35,182,3
2011-08-11 11:24:36,325,5
2011-08-11 11:24:37,3847,24
2011-08-11 11:24:38,6606,39
2011-08-11 11:24:39,182,3
2011-08-11 11:24:40,6423,13
2011-08-11 11:24:41,447,7
2011-08-11 11:24:42,366,6
2011-08-11 11:24:43,563,9
2011-08-11 11:24:44,6457,19
2011-08-11 11:24:45,300,5
2011-08-11 11:24:46,447,7
2011-08-11 11:24:47,431,7
2011-08-11 11:24:48,245,4
2011-08-11 11:24:49,326,5
2011-08-11 11:24:50,972,13
2011-08-11 11:24:51,4276,25
2011-08-11 11:24:52,5216,21
2011-08-11 11:24:53,550,6
2011-08-11 11:24:54,75090,110
2011-08-11 11:24:55,125,2
2011-08-11 11:24:56,277,4
2011-08-11 11:24:57,308,5
2011-08-11 11:24:58,11278,33
2011-08-11 11:24:59,4220,25
2011-08-11 11:25:00,673,11
2011-08-11 11:25:01,450,7
2011-08-11 11:25:02,369,6
2011-08-11 11:25:03,248,4
2011-08-11 11:25:04,315,5
2011-08-11 11:25:05,302,5
2011-08-11 11:25:06,1879,13
2011-08-11 11:25:07,3115,13
2011-08-11 11:25:08,494,8
2011-08-11 11:25:09,372,6
2011-08-11 11:25:10,310,5
2011-08-11 11:25:11,428,4
2011-08-11 11:25:12,369,6
2011-08-11 11:25:13,486,8
2011-08-11 11:25:14,3472,16
2011-08-11 11:25:15,4872,31
2011-08-11 11:25:16,8871,24
2011-08-11 11:25:17,125,2
2011-08-11 11:25:18,184,3
2011-08-11 11:25:19,694,11
2011-08-11 11:25:20,72321,98
2011-08-11 11:25:21,305,5
2011-08-11 11:25:22,182,3
2011-08-11 11:25:23,499,8
2011-08-11 11:25:24,439,7
2011-08-11 11:25:25,182,3
2011-08-11 11:25:27,443,7
2011-08-11 11:25:28,8478,32
2011-08-11 11:25:29,498,8
2011-08-11 11:25:30,250,4
2011-08-11 11:25:31,246,4
2011-08-11 11:25:32,180,3
2011-08-11 11:25:33,535,7
2011-08-11 11:25:34,122,2
2011-08-11 11:25:35,2538,17
2011-08-11 11:25:36,244,4
2011-08-11 11:25:37,734,12
2011-08-11 11:25:38,307,5
2011-08-11 11:25:39,247,4
2011-08-11 11:25:40,494,8
2011-08-11 11:25:41,614,10
2011-08-11 11:25:42,184,3
2011-08-11 11:25:43,245,4
2011-08-11 11:25:44,617,10
2011-08-11 11:25:45,439,7
2011-08-11 11:25:46,851,11
2011-08-11 11:25:47,2093,13
2011-08-11 11:25:49,1813,15
2011-08-11 11:25:50,556,9
2011-08-11 11:25:51,62,1
2011-08-11 11:25:52,62,1
2011-08-11 11:25:53,62,1
2011-08-11 11:25:54,120,2
2011-08-11 11:25:55,582,9
2011-08-11 11:25:56,556,9
2011-08-11 11:25:57,6384,18
2011-08-11 11:25:58,4144,28
2011-08-11 11:25:59,1094,8
